# solver	iter	edge-exp-congestion
		(s6,s7) : 0.402646263214
		(s6,h6) : 0.0169402719469
		(s7,s4) : 0.669545860188
		(s7,s5) : 0.196628572383
		(s7,s6) : 0.857740193344
		(s7,h7) : 0.0150614272518
		(s8,s5) : 0.259159197631
		(s8,s10) : 0.757847060657
		(s8,h8) : 0.0343689893821
		(s9,s3) : 0.0544490699975
		(s9,s12) : 0.563939920801
		(s9,h9) : 0.00448481496777
		(s10,s8) : 0.464746705312
		(s10,s11) : 0.784221935105
		(s10,h10) : 0.0130553693314
		(s11,s4) : 0.82092811262
		(s11,s10) : 0.197119594848
		(s11,h11) : 0.0455405876797
		(s12,s2) : 0.202772811438
		(s12,s9) : 0.0462079956098
		(s12,h12) : 0.137258168084
		(h1,s1) : 0.0100964873274
		(h2,s2) : 0.00319050949225
		(h3,s3) : 0.000433028666964
		(h4,s4) : 0.00610745076794
		(h5,s5) : 0.147819163416
		(h6,s6) : 0.0805986092126
		(h7,s7) : 0.0211339831208
		(h8,s8) : 0.00382092534538
		(h9,s9) : 0.0113727919063
		(h10,s10) : 0.0115003462019
		(h11,s11) : 0.0263377469861
		(h12,s12) : 0.0199882373745
mcf	21	
		(s1,s2) : 0.0945847855259
		(s1,h1) : 0.0120568630264
		(s2,s1) : 0.120568630264
		(s2,s5) : 0.149847445862
		(s2,s6) : 0.126234122283
		(s2,s12) : 0.800024414321
		(s2,h2) : 0.00745532852982
		(s3,s6) : 0.0019398762426
		(s3,s9) : 0.464406481703
		(s3,h3) : 0.0389090081713
		(s4,s7) : 0.554078766003
		(s4,s10) : 0.378555800207
		(s4,s11) : 0.290418495123
		(s4,h4) : 0.0091519597107
		(s5,s2) : 0.700946750555
		(s5,s7) : 0.401927404507
		(s5,s8) : 0.800024414321
		(s5,h5) : 0.00403423629979
		(s6,s2) : 0.254311969699
		(s6,s3) : 0.800024414321
		(s6,s7) : 0.468705039487
		(s6,h6) : 0.0160375062981
		(s7,s4) : 0.603383676748
		(s7,s5) : 0.0768990977468
		(s7,s6) : 0.80002441432
		(s7,h7) : 0.0142543107327
		(s8,s5) : 0.330969941387
		(s8,s10) : 0.590528698416
		(s8,h8) : 0.0325225523871
		(s9,s3) : 0.0514405374931
		(s9,s12) : 0.520020538162
		(s9,h9) : 0.00424341894968
		(s10,s4) : 0.00402422367551
		(s10,s8) : 0.410900573873
		(s10,s11) : 0.612454564742
		(s10,h10) : 0.012356748289
		(s11,s4) : 0.644504249612
		(s11,s10) : 0.0740149042013
		(s11,h11) : 0.0431129655834
		(s12,s2) : 0.191491594214
		(s12,s9) : 0.0429578014085
		(s12,h12) : 0.127443361674
		(h1,s1) : 0.00945847855259
		(h2,s2) : 0.00298927980332
		(h3,s3) : 0.00039714878445
		(h4,s4) : 0.00626605084047
		(h5,s5) : 0.138552444739
		(h6,s6) : 0.0755218073642
		(h7,s7) : 0.0198139086145
		(h8,s8) : 0.00357991754802
		(h9,s9) : 0.0106530982041
		(h10,s10) : 0.0107847442356
		(h11,s11) : 0.0246775749782
		(h12,s12) : 0.0188838059884
mcf	22	
		(s1,s2) : 0.0896456373935
		(s1,h1) : 0.0129393343549
		(s2,s1) : 0.129393343549
		(s2,s5) : 0.159824709426
		(s2,s6) : 0.142305833058
		(s2,s12) : 0.854799188544
		(s2,h2) : 0.00797155664036
		(s3,s6) : 0.00258039372608
		(s3,s9) : 0.496618380234
		(s3,h3) : 0.0416033927873
		(s4,s7) : 0.596026752843
		(s4,s10) : 0.400734372949
		(s4,s11) : 0.300666937659
		(s4,h4) : 0.0097908660255
		(s5,s2) : 0.854799188544
		(s5,s7) : 0.33581767724
		(s5,s8) : 0.854799188545
		(s5,h5) : 0.00430479923866
		(s6,s2) : 0.181100139355
		(s6,s3) : 0.854799188545
		(s6,s7) : 0.485342923747
		(s6,h6) : 0.0188167330972
		(s7,s4) : 0.631916280316
		(s7,s5) : 0.0925162150243
		(s7,s6) : 0.7542603945
		(s7,h7) : 0.0152463799508
		(s8,s5) : 0.340927734581
		(s8,s10) : 0.631008975276
		(s8,h8) : 0.0347862335259
		(s9,s3) : 0.055189836812
		(s9,s12) : 0.557105722188
		(s9,h9) : 0.00453790051494
		(s10,s4) : 0.00133926195106
		(s10,s8) : 0.426355250137
		(s10,s11) : 0.65832239021
		(s10,h10) : 0.0132176468418
		(s11,s4) : 0.694438032613
		(s11,s10) : 0.070061643366
		(s11,h11) : 0.0461119790865
		(s12,s2) : 0.20822501685
		(s12,s9) : 0.0460888273156
		(s12,h12) : 0.136227806234
		(h1,s1) : 0.00896456373935
		(h2,s2) : 0.00322686588387
		(h3,s3) : 0.00052436764759
		(h4,s4) : 0.00676431488258
		(h5,s5) : 0.149519538768
		(h6,s6) : 0.0810262961336
		(h7,s7) : 0.0213969335519
		(h8,s8) : 0.00386446064339
		(h9,s9) : 0.0114967356599
		(h10,s10) : 0.0116388379125
		(h11,s11) : 0.0266630138974
		(h12,s12) : 0.0204686995771
mcf	23	
		(s1,s2) : 0.0911082125736
		(s1,h1) : 0.0131284586087
		(s2,s1) : 0.131284586087
		(s2,s5) : 0.149428790828
		(s2,s6) : 0.156845998113
		(s2,s12) : 0.867083179702
		(s2,h2) : 0.00792704514556
		(s3,s6) : 0.00254158034474
		(s3,s9) : 0.503731279914
		(s3,h3) : 0.0422094279699
		(s4,s7) : 0.599235296039
		(s4,s10) : 0.403983325679
		(s4,s11) : 0.316433238234
		(s4,h4) : 0.009954826426
		(s5,s2) : 0.773981135885
		(s5,s7) : 0.442454552368
		(s5,s8) : 0.867083179701
		(s5,h5) : 0.00436013390805
		(s6,s2) : 0.274503622244
		(s6,s3) : 0.867083179702
		(s6,s7) : 0.517625593849
		(s6,h6) : 0.0190748433721
		(s7,s4) : 0.655809450816
		(s7,s5) : 0.0992639425455
		(s7,s6) : 0.867083179701
		(s7,h7) : 0.0154628627965
		(s8,s5) : 0.358792578905
		(s8,s10) : 0.638543590577
		(s8,h8) : 0.035287698325
		(s9,s3) : 0.0561166573368
		(s9,s12) : 0.565288385892
		(s9,h9) : 0.00460388573318
		(s10,s4) : 0.0030282866928
		(s10,s8) : 0.443854607708
		(s10,s11) : 0.663222270832
		(s10,h10) : 0.0134039287205
		(s11,s4) : 0.699843010543
		(s11,s10) : 0.0833234592453
		(s11,h11) : 0.0467471916526
		(s12,s2) : 0.21150947877
		(s12,s9) : 0.0468628116865
		(s12,h12) : 0.138196283833
		(h1,s1) : 0.00911082125736
		(h2,s2) : 0.00328105567138
		(h3,s3) : 0.000516730291925
		(h4,s4) : 0.00605193761603
		(h5,s5) : 0.151963489476
		(h6,s6) : 0.0823490071356
		(h7,s7) : 0.0217469758772
		(h8,s8) : 0.00392753653227
		(h9,s9) : 0.011684980896
		(h10,s10) : 0.0118294076936
		(h11,s11) : 0.0270982877248
		(h12,s12) : 0.0207963563193
raeke	0	
		(s1,s2) : 0.088984742544
		(s1,h1) : 0.0137187405611
		(s2,s1) : 0.137187405611
		(s2,s5) : 0.222368937102
		(s2,s6) : 0.305299660923
		(s2,s12) : 0.93966716452
		(s2,h2) : 0.00737606208369
		(s3,s6) : 0.112066483471
		(s3,s9) : 0.470711245573
		(s3,h3) : 0.0383430911215
		(s4,s7) : 0.256288402251
		(s4,s10) : 0.190972346882
		(s4,s11) : 0.275332887105
		(s4,h4) : 0.0101033631163
		(s5,s2) : 0.903128172746
		(s5,s7) : 0.583124716053
		(s5,s8) : 0.466527089467
		(s5,h5) : 0.00315464769108
		(s6,s2) : 0.497702910946
		(s6,s3) : 0.726141718219
		(s6,s7) : 0.361799601328
		(s6,h6) : 0.0174172248107
		(s7,s4) : 0.464615525913
		(s7,s5) : 0.201301400162
		(s7,s6) : 0.587637189851
		(s7,h7) : 0.0154029429446
		(s8,s5) : 0.163110332196
		(s8,s10) : 0.285944874911
		(s8,h8) : 0.0335427676724
		(s9,s3) : 0.23588547246
		(s9,s12) : 0.51368910557
		(s9,h9) : 0.00381893659668
		(s10,s4) : 0.141974525442
		(s10,s8) : 0.284463380911
		(s10,s11) : 0.25104257182
		(s10,h10) : 0.0127640240772
		(s11,s4) : 0.15881875911
		(s11,s10) : 0.218380022363
		(s11,h11) : 0.0417368363218
		(s12,s2) : 0.159386333745
		(s12,s9) : 0.208300260605
		(s12,h12) : 0.12860376498
		(h1,s1) : 0.0088984742544
		(h2,s2) : 0.00290816290118
		(h3,s3) : 0.000418144957971
		(h4,s4) : 0.0058218456936
		(h5,s5) : 0.139754578572
		(h6,s6) : 0.0754813144356
		(h7,s7) : 0.0206370825739
		(h8,s8) : 0.00334924134543
		(h9,s9) : 0.0108752437819
		(h10,s10) : 0.010982347479
		(h11,s11) : 0.0268191685766
		(h12,s12) : 0.0200367974054
raeke	1	
		(s1,s2) : 0.0946459102993
		(s1,h1) : 0.0133826228316
		(s2,s1) : 0.133826228316
		(s2,s5) : 0.21582975282
		(s2,s6) : 0.299199196477
		(s2,s12) : 0.923069468
		(s2,h2) : 0.0088519551998
		(s3,s6) : 0.109192111457
		(s3,s9) : 0.466111814089
		(s3,h3) : 0.0374821330304
		(s4,s7) : 0.253210820448
		(s4,s10) : 0.187851581341
		(s4,s11) : 0.269686677885
		(s4,h4) : 0.0098656260409
		(s5,s2) : 0.889166773071
		(s5,s7) : 0.562866975392
		(s5,s8) : 0.454861065522
		(s5,h5) : 0.00306626307615
		(s6,s2) : 0.491748173105
		(s6,s3) : 0.715497625468
		(s6,s7) : 0.347968343547
		(s6,h6) : 0.0170598102048
		(s7,s4) : 0.453432252716
		(s7,s5) : 0.19853877616
		(s7,s6) : 0.581204503336
		(s7,h7) : 0.0133203380992
		(s8,s5) : 0.160306255039
		(s8,s10) : 0.276362627789
		(s8,h8) : 0.0328554659619
		(s9,s3) : 0.229588309361
		(s9,s12) : 0.503272260207
		(s9,h9) : 0.00465474700832
		(s10,s4) : 0.139360582039
		(s10,s8) : 0.282030460211
		(s10,s11) : 0.246920228199
		(s10,h10) : 0.0124447793217
		(s11,s4) : 0.154824883009
		(s11,s10) : 0.212293767657
		(s11,h11) : 0.0408894333865
		(s12,s2) : 0.156648245557
		(s12,s9) : 0.207497171758
		(s12,h12) : 0.125825419355
		(h1,s1) : 0.00946459102993
		(h2,s2) : 0.00282350955786
		(h3,s3) : 0.000503932102068
		(h4,s4) : 0.00617876223183
		(h5,s5) : 0.136288266073
		(h6,s6) : 0.0736216432899
		(h7,s7) : 0.0202332773817
		(h8,s8) : 0.00283320167138
		(h9,s9) : 0.0105799053804
		(h10,s10) : 0.011625108688
		(h11,s11) : 0.0259406078447
		(h12,s12) : 0.0196057882653
raeke	2	
		(s1,s2) : 0.0895212101873
		(s1,h1) : 0.0113076001001
		(s2,s1) : 0.113076001001
		(s2,s5) : 0.212862470163
		(s2,s6) : 0.295971499635
		(s2,s12) : 0.9219295479
		(s2,h2) : 0.00882209906096
		(s3,s6) : 0.107830678574
		(s3,s9) : 0.464253789315
		(s3,h3) : 0.0370914990501
		(s4,s7) : 0.246700239496
		(s4,s10) : 0.186701935047
		(s4,s11) : 0.268530511879
		(s4,h4) : 0.00984098132159
		(s5,s2) : 0.88026361694
		(s5,s7) : 0.561608116559
		(s5,s8) : 0.454159214626
		(s5,h5) : 0.00302165145684
		(s6,s2) : 0.485970465235
		(s6,s3) : 0.711612742242
		(s6,s7) : 0.346425387283
		(s6,h6) : 0.0169487787314
		(s7,s4) : 0.453029819813
		(s7,s5) : 0.196512299458
		(s7,s6) : 0.574630740328
		(s7,h7) : 0.0132684825241
		(s8,s5) : 0.155428105543
		(s8,s10) : 0.275090599066
		(s8,h8) : 0.0327497056023
		(s9,s3) : 0.227895266602
		(s9,s12) : 0.506340786862
		(s9,h9) : 0.00471221546673
		(s10,s4) : 0.136478922351
		(s10,s8) : 0.277599061964
		(s10,s11) : 0.244365372312
		(s10,h10) : 0.0124206147339
		(s11,s4) : 0.152711177772
		(s11,s10) : 0.211291528773
		(s11,h11) : 0.0407051674577
		(s12,s2) : 0.149869537904
		(s12,s9) : 0.202160010554
		(s12,h12) : 0.126042930205
		(h1,s1) : 0.00895212101873
		(h2,s2) : 0.00264356790424
		(h3,s3) : 0.000349144954527
		(h4,s4) : 0.00581225797019
		(h5,s5) : 0.136144458753
		(h6,s6) : 0.0735063463537
		(h7,s7) : 0.0202123941503
		(h8,s8) : 0.00262574840426
		(h9,s9) : 0.0114944408263
		(h10,s10) : 0.0109565441078
		(h11,s11) : 0.0258158496932
		(h12,s12) : 0.0184188515747
raeke	3	
		(s1,s2) : 0.0785369904211
		(s1,h1) : 0.00987578065391
		(s2,s1) : 0.0987578065391
		(s2,s5) : 0.193420635605
		(s2,s6) : 0.261799724499
		(s2,s12) : 0.807189163496
		(s2,h2) : 0.00768741315698
		(s3,s6) : 0.0942487478087
		(s3,s9) : 0.407461875376
		(s3,h3) : 0.0322709838757
		(s4,s7) : 0.22074648368
		(s4,s10) : 0.16384890571
		(s4,s11) : 0.235104692965
		(s4,h4) : 0.00859270062376
		(s5,s2) : 0.768377571741
		(s5,s7) : 0.501999986929
		(s5,s8) : 0.398112775489
		(s5,h5) : 0.00313309310837
		(s6,s2) : 0.430049939092
		(s6,s3) : 0.623222434141
		(s6,s7) : 0.315170103153
		(s6,h6) : 0.0147342370406
		(s7,s4) : 0.396711153108
		(s7,s5) : 0.173547726288
		(s7,s6) : 0.500290830141
		(s7,h7) : 0.0143114724432
		(s8,s5) : 0.140834936948
		(s8,s10) : 0.245252290188
		(s8,h8) : 0.0285128885218
		(s9,s3) : 0.198129639783
		(s9,s12) : 0.44092469927
		(s9,h9) : 0.0041232733295
		(s10,s4) : 0.122462800481
		(s10,s8) : 0.24321723467
		(s10,s11) : 0.214717746695
		(s10,h10) : 0.0110798312756
		(s11,s4) : 0.13538402941
		(s11,s10) : 0.185958757938
		(s11,h11) : 0.0355733134156
		(s12,s2) : 0.132014551356
		(s12,s9) : 0.177892757369
		(s12,h12) : 0.110108908644
		(h1,s1) : 0.00785369904211
		(h2,s2) : 0.00290624090977
		(h3,s3) : 0.000306838801889
		(h4,s4) : 0.00510691055925
		(h5,s5) : 0.11920179664
		(h6,s6) : 0.0659445544343
		(h7,s7) : 0.0175747860207
		(h8,s8) : 0.00298861021948
		(h9,s9) : 0.00949324396021
		(h10,s10) : 0.00961361407657
		(h11,s11) : 0.0227253481845
		(h12,s12) : 0.0162882532404
raeke	4	
		(s1,s2) : 0.0703487175488
		(s1,h1) : 0.00835838860634
		(s2,s1) : 0.0835838860634
		(s2,s5) : 0.175664090036
		(s2,s6) : 0.232334974967
		(s2,s12) : 0.725056525431
		(s2,h2) : 0.00692221366091
		(s3,s6) : 0.0844501912404
		(s3,s9) : 0.366027191322
		(s3,h3) : 0.0290631605029
		(s4,s7) : 0.197551522204
		(s4,s10) : 0.147464617768
		(s4,s11) : 0.2116796518
		(s4,h4) : 0.00730587699664
		(s5,s2) : 0.684851285828
		(s5,s7) : 0.449112303394
		(s5,s8) : 0.356997376998
		(s5,h5) : 0.00311131821181
		(s6,s2) : 0.384877329985
		(s6,s3) : 0.560156128076
		(s6,s7) : 0.284138531168
		(s6,h6) : 0.0124672772099
		(s7,s4) : 0.354837457567
		(s7,s5) : 0.156230854377
		(s7,s6) : 0.445293157467
		(s7,h7) : 0.0131328524888
		(s8,s5) : 0.126385739605
		(s8,s10) : 0.219512656221
		(s8,h8) : 0.0256677627332
		(s9,s3) : 0.178212364236
		(s9,s12) : 0.395878955776
		(s9,h9) : 0.00371460320955
		(s10,s4) : 0.108604304506
		(s10,s8) : 0.218255107664
		(s10,s11) : 0.192884722491
		(s10,h10) : 0.00997685020503
		(s11,s4) : 0.120581009688
		(s11,s10) : 0.166595702316
		(s11,h11) : 0.0320354650313
		(s12,s2) : 0.119282622
		(s12,s9) : 0.160339234142
		(s12,h12) : 0.098960722831
		(h1,s1) : 0.00703487175488
		(h2,s2) : 0.00265016577437
		(h3,s3) : 0.000274049527987
		(h4,s4) : 0.00457317899783
		(h5,s5) : 0.106379346432
		(h6,s6) : 0.0591766437654
		(h7,s7) : 0.0156887637533
		(h8,s8) : 0.00273235384959
		(h9,s9) : 0.00848709266425
		(h10,s10) : 0.00859396604054
		(h11,s11) : 0.0202966988025
		(h12,s12) : 0.0148293603247
raeke	5	
		(s1,s2) : 0.0746389813042
		(s1,h1) : 0.0111957450861
		(s2,s1) : 0.111957450861
		(s2,s5) : 0.186207227552
		(s2,s6) : 0.248040404643
		(s2,s12) : 0.776732274974
		(s2,h2) : 0.00595039214536
		(s3,s6) : 0.0906204876337
		(s3,s9) : 0.38973608818
		(s3,h3) : 0.0312698791039
		(s4,s7) : 0.211985829706
		(s4,s10) : 0.155716554863
		(s4,s11) : 0.226034165318
		(s4,h4) : 0.00786152503105
		(s5,s2) : 0.737367361624
		(s5,s7) : 0.48080943572
		(s5,s8) : 0.375402046305
		(s5,h5) : 0.00334818757553
		(s6,s2) : 0.414098068471
		(s6,s3) : 0.598475157483
		(s6,s7) : 0.302802638539
		(s6,h6) : 0.0134162031128
		(s7,s4) : 0.377554787982
		(s7,s5) : 0.166838111101
		(s7,s6) : 0.477690453239
		(s7,h7) : 0.0141317924078
		(s8,s5) : 0.136106162933
		(s8,s10) : 0.23621054449
		(s8,h8) : 0.0261175028702
		(s9,s3) : 0.191333874428
		(s9,s12) : 0.426026702008
		(s9,h9) : 0.0031554252076
		(s10,s4) : 0.116692576246
		(s10,s8) : 0.228700110749
		(s10,s11) : 0.207570495907
		(s10,h10) : 0.0107356005394
		(s11,s4) : 0.129191543189
		(s11,s10) : 0.176506481519
		(s11,h11) : 0.0344722767657
		(s12,s2) : 0.127815544293
		(s12,s9) : 0.168049009881
		(s12,h12) : 0.106489603681
		(h1,s1) : 0.00746389813042
		(h2,s2) : 0.00285213237914
		(h3,s3) : 0.000324633494214
		(h4,s4) : 0.00489128927812
		(h5,s5) : 0.113790921782
		(h6,s6) : 0.0633186550105
		(h7,s7) : 0.0167803372435
		(h8,s8) : 0.00293895790711
		(h9,s9) : 0.00911297304511
		(h10,s10) : 0.0091885607425
		(h11,s11) : 0.0216816131139
		(h12,s12) : 0.0158001614004
raeke	6	
		(s1,s2) : 0.0678082053427
		(s1,h1) : 0.0104579776069
		(s2,s1) : 0.104579776069
		(s2,s5) : 0.169283586067
		(s2,s6) : 0.228270480251
		(s2,s12) : 0.712734704934
		(s2,h2) : 0.00544998656422
		(s3,s6) : 0.0825741179134
		(s3,s9) : 0.356960034813
		(s3,h3) : 0.0286226513934
		(s4,s7) : 0.193116388444
		(s4,s10) : 0.142445827459
		(s4,s11) : 0.207151603559
		(s4,h4) : 0.00736140528339
		(s5,s2) : 0.680818649721
		(s5,s7) : 0.445361063898
		(s5,s8) : 0.345270598455
		(s5,h5) : 0.00303960068987
		(s6,s2) : 0.378319383974
		(s6,s3) : 0.54816963486
		(s6,s7) : 0.27626526678
		(s6,h6) : 0.0123138086779
		(s7,s4) : 0.34683721675
		(s7,s5) : 0.151707615059
		(s7,s6) : 0.439288333366
		(s7,h7) : 0.0129494568472
		(s8,s5) : 0.123731065087
		(s8,s10) : 0.217486041638
		(s8,h8) : 0.0239291756129
		(s9,s3) : 0.174844551195
		(s9,s12) : 0.38984217395
		(s9,h9) : 0.00288940192832
		(s10,s4) : 0.107287985721
		(s10,s8) : 0.208512605858
		(s10,s11) : 0.190280772294
		(s10,h10) : 0.00983480247348
		(s11,s4) : 0.117759074211
		(s11,s10) : 0.160945886313
		(s11,h11) : 0.0315921186835
		(s12,s2) : 0.116489491682
		(s12,s9) : 0.153771732837
		(s12,h12) : 0.0976114507193
		(h1,s1) : 0.00678082053427
		(h2,s2) : 0.00259326822435
		(h3,s3) : 0.000274648060535
		(h4,s4) : 0.00444435956137
		(h5,s5) : 0.105712405276
		(h6,s6) : 0.0575759440863
		(h7,s7) : 0.0152585014525
		(h8,s8) : 0.00267256585408
		(h9,s9) : 0.00828489767779
		(h10,s10) : 0.00835516331986
		(h11,s11) : 0.0197193771506
		(h12,s12) : 0.0143798852828
raeke	7	
		(s1,s2) : 0.0680501761495
		(s1,h1) : 0.0105327551352
		(s2,s1) : 0.105327551352
		(s2,s5) : 0.16592448011
		(s2,s6) : 0.225961112653
		(s2,s12) : 0.717933912337
		(s2,h2) : 0.00601189051174
		(s3,s6) : 0.0816624673956
		(s3,s9) : 0.361223573338
		(s3,h3) : 0.0288337304422
		(s4,s7) : 0.191081314527
		(s4,s10) : 0.144350487
		(s4,s11) : 0.209282725569
		(s4,h4) : 0.00741686782183
		(s5,s2) : 0.687984877514
		(s5,s7) : 0.438009664382
		(s5,s8) : 0.349257905855
		(s5,h5) : 0.00289283398085
		(s6,s2) : 0.382306120946
		(s6,s3) : 0.553869709418
		(s6,s7) : 0.269794783329
		(s6,h6) : 0.0123954969478
		(s7,s4) : 0.350875567082
		(s7,s5) : 0.153455462455
		(s7,s6) : 0.445204132639
		(s7,h7) : 0.0104001111214
		(s8,s5) : 0.123619347828
		(s8,s10) : 0.217386982932
		(s8,h8) : 0.0246366056429
		(s9,s3) : 0.17460060671
		(s9,s12) : 0.392758102604
		(s9,h9) : 0.00319624428195
		(s10,s4) : 0.106075770232
		(s10,s8) : 0.211386906572
		(s10,s11) : 0.191226281112
		(s10,h10) : 0.00990810729104
		(s11,s4) : 0.117404225007
		(s11,s10) : 0.162262142947
		(s11,h11) : 0.0318247327384
		(s12,s2) : 0.116539936167
		(s12,s9) : 0.155028744658
		(s12,h12) : 0.0982929298597
		(h1,s1) : 0.00680501761495
		(h2,s2) : 0.00203848507924
		(h3,s3) : 0.000275302902725
		(h4,s4) : 0.00445276429947
		(h5,s5) : 0.106118149717
		(h6,s6) : 0.0577097870483
		(h7,s7) : 0.0154650511152
		(h8,s8) : 0.00267275747619
		(h9,s9) : 0.00830688341371
		(h10,s10) : 0.00837704179465
		(h11,s11) : 0.0197404688657
		(h12,s12) : 0.0143805964482
raeke	8	
		(s1,s2) : 0.0722936965901
		(s1,h1) : 0.0111351856732
		(s2,s1) : 0.111351856732
		(s2,s5) : 0.179680918128
		(s2,s6) : 0.239492953744
		(s2,s12) : 0.758882551171
		(s2,h2) : 0.00596976041652
		(s3,s6) : 0.0877246970908
		(s3,s9) : 0.382229521207
		(s3,h3) : 0.0304685064205
		(s4,s7) : 0.202423542872
		(s4,s10) : 0.153917639023
		(s4,s11) : 0.22484130151
		(s4,h4) : 0.00784095174974
		(s5,s2) : 0.725720522918
		(s5,s7) : 0.464271819483
		(s5,s8) : 0.371953719124
		(s5,h5) : 0.00372220678574
		(s6,s2) : 0.405060683798
		(s6,s3) : 0.585263646225
		(s6,s7) : 0.28894276919
		(s6,h6) : 0.0131069922366
		(s7,s4) : 0.375243713452
		(s7,s5) : 0.164993638315
		(s7,s6) : 0.469884495119
		(s7,h7) : 0.0109951357231
		(s8,s5) : 0.131479726305
		(s8,s10) : 0.232642656759
		(s8,h8) : 0.0260442777356
		(s9,s3) : 0.185256506736
		(s9,s12) : 0.415718655045
		(s9,h9) : 0.00337935588641
		(s10,s4) : 0.112585316032
		(s10,s8) : 0.224177703985
		(s10,s11) : 0.206079037653
		(s10,h10) : 0.0104744896423
		(s11,s4) : 0.124410314644
		(s11,s10) : 0.171929219164
		(s11,h11) : 0.0343844910273
		(s12,s2) : 0.124345024685
		(s12,s9) : 0.164334880184
		(s12,h12) : 0.103922310996
		(h1,s1) : 0.00722936965901
		(h2,s2) : 0.0021685955949
		(h3,s3) : 0.000411912954193
		(h4,s4) : 0.00473526567726
		(h5,s5) : 0.112301384663
		(h6,s6) : 0.0613234875626
		(h7,s7) : 0.0164435072573
		(h8,s8) : 0.00284337373101
		(h9,s9) : 0.00882043192544
		(h10,s10) : 0.00890974391481
		(h11,s11) : 0.0209264104918
		(h12,s12) : 0.0153301808617
raeke	9	
		(s1,s2) : 0.0753747570438
		(s1,h1) : 0.00919831459033
		(s2,s1) : 0.0919831459033
		(s2,s5) : 0.188240749108
		(s2,s6) : 0.25153507127
		(s2,s12) : 0.793342702294
		(s2,h2) : 0.00623275760511
		(s3,s6) : 0.0909809286107
		(s3,s9) : 0.39841017822
		(s3,h3) : 0.0318291302171
		(s4,s7) : 0.213212585289
		(s4,s10) : 0.158341613668
		(s4,s11) : 0.232944897495
		(s4,h4) : 0.00819695336154
		(s5,s2) : 0.747758701574
		(s5,s7) : 0.48530285689
		(s5,s8) : 0.385546524707
		(s5,h5) : 0.00390061806712
		(s6,s2) : 0.413226667377
		(s6,s3) : 0.610324976498
		(s6,s7) : 0.302371578769
		(s6,h6) : 0.0137134347822
		(s7,s4) : 0.387778076341
		(s7,s5) : 0.169998611873
		(s7,s6) : 0.48673734543
		(s7,h7) : 0.0125697205127
		(s8,s5) : 0.13856843376
		(s8,s10) : 0.241308622104
		(s8,h8) : 0.0271943307422
		(s9,s3) : 0.192475937102
		(s9,s12) : 0.432869211798
		(s9,h9) : 0.00353152966578
		(s10,s4) : 0.118478008039
		(s10,s8) : 0.234288364622
		(s10,s11) : 0.215174947655
		(s10,h10) : 0.010298725573
		(s11,s4) : 0.131234975597
		(s11,s10) : 0.178910993913
		(s11,h11) : 0.0358754705829
		(s12,s2) : 0.126404273156
		(s12,s9) : 0.171031681049
		(s12,h12) : 0.108631668122
		(h1,s1) : 0.00753747570438
		(h2,s2) : 0.00246648454766
		(h3,s3) : 0.000488149540238
		(h4,s4) : 0.00489775700916
		(h5,s5) : 0.11608064691
		(h6,s6) : 0.0633804225155
		(h7,s7) : 0.0169324217823
		(h8,s8) : 0.00319854739565
		(h9,s9) : 0.00912185862884
		(h10,s10) : 0.00923673463597
		(h11,s11) : 0.0220780830189
		(h12,s12) : 0.0157540721334
raeke	10	
		(s1,s2) : 0.07655805301
		(s1,h1) : 0.00932937090641
		(s2,s1) : 0.0932937090641
		(s2,s5) : 0.189630081115
		(s2,s6) : 0.255378269644
		(s2,s12) : 0.806089654813
		(s2,h2) : 0.00632556736276
		(s3,s6) : 0.091282135712
		(s3,s9) : 0.403717412173
		(s3,h3) : 0.0329989846315
		(s4,s7) : 0.215504901193
		(s4,s10) : 0.160664015373
		(s4,s11) : 0.236322968645
		(s4,h4) : 0.00831447443729
		(s5,s2) : 0.760406579529
		(s5,s7) : 0.489890943517
		(s5,s8) : 0.390944898496
		(s5,h5) : 0.00395179556586
		(s6,s2) : 0.419313018816
		(s6,s3) : 0.62388561913
		(s6,s7) : 0.30405814173
		(s6,h6) : 0.0139027648851
		(s7,s4) : 0.393458205931
		(s7,s5) : 0.172885024984
		(s7,s6) : 0.495890767733
		(s7,h7) : 0.0119678891525
		(s8,s5) : 0.13964953933
		(s8,s10) : 0.243704676688
		(s8,h8) : 0.0276044696939
		(s9,s3) : 0.197115616467
		(s9,s12) : 0.438693637585
		(s9,h9) : 0.00358180063241
		(s10,s4) : 0.119547804592
		(s10,s8) : 0.23787999564
		(s10,s11) : 0.217924921834
		(s10,h10) : 0.0104453691678
		(s11,s4) : 0.132904229196
		(s11,s10) : 0.181655031062
		(s11,h11) : 0.0363824841749
		(s12,s2) : 0.127961700811
		(s12,s9) : 0.175225783065
		(s12,h12) : 0.110163010132
		(h1,s1) : 0.007655805301
		(h2,s2) : 0.00234080360963
		(h3,s3) : 0.000398815860233
		(h4,s4) : 0.00497263898656
		(h5,s5) : 0.117859573177
		(h6,s6) : 0.0643733255439
		(h7,s7) : 0.0172458903733
		(h8,s8) : 0.00305740188208
		(h9,s9) : 0.00926840651383
		(h10,s10) : 0.00937826906212
		(h11,s11) : 0.0224136211528
		(h12,s12) : 0.0160034292802
raeke	11	
		(s1,s2) : 0.0773645885783
		(s1,h1) : 0.0103708106416
		(s2,s1) : 0.103708106416
		(s2,s5) : 0.188196981253
		(s2,s6) : 0.259730664149
		(s2,s12) : 0.819122384709
