# solver	iter	edge-congestion
		(s10,s8) : 0.11983934791
		(s10,s11) : 0.100747919365
		(s10,h10) : 0.00622238966086
		(s11,s4) : 0.0397346240714
		(s11,s10) : 0.0899684151522
		(s11,h11) : 0.0204447166932
		(s12,s2) : 0.0846261977392
		(s12,s9) : 0.0321926697463
		(s12,h12) : 0.0629127096773
		(h1,s1) : 0.00473229551497
		(h2,s2) : 0.00141175477893
		(h3,s3) : 0.000251966051034
		(h4,s4) : 0.00308938111591
		(h5,s5) : 0.0681441330364
		(h6,s6) : 0.0368108216449
		(h7,s7) : 0.0101166386909
		(h8,s8) : 0.00141660083569
		(h9,s9) : 0.00528995269019
		(h10,s10) : 0.005812554344
		(h11,s11) : 0.0129703039224
		(h12,s12) : 0.00980289413267
semimcfecmp	2	
		(s1,s2) : 0.024828411774
		(s1,h1) : 0.00491249790751
		(s2,s1) : 0.0490493359993
		(s2,s5) : 0.0568205316605
		(s2,s6) : 0.122162457748
		(s2,s12) : 0.
		(s2,h2) : 0.00383871978898
		(s3,s6) : 0.0166091124916
		(s3,s9) : 0.0112389112764
		(s3,h3) : 0.018545749525
		(s4,s7) : 0.0561203682275
		(s4,s10) : 0.0239410564678
		(s4,s11) : 0.132814474679
		(s4,h4) : 0.00452379208813
		(s5,s2) : 0.186301406792
		(s5,s7) : 0.111829945365
		(s5,s8) : 0.188862803135
		(s5,h5) : 0.00120208156716
		(s6,s2) : 0.0698466528841
		(s6,s3) : 0.170844198599
		(s6,s7) : 0.107680658182
		(s6,h6) : 0.00745865974357
		(s7,s4) : 0.185790073319
		(s7,s5) : 0.0212324154814
		(s7,s6) : 0.0710127541713
		(s7,h7) : 0.00605396540829
		(s8,s5) : 0.0223971353722
		(s8,s10) : 0.0726897487839
		(s8,h8) : 0.0145048055775
		(s9,s3) : 0.0407155956467
		(s9,s12) : 0.0270214792369
		(s9,h9) : 0.00132436696404
		(s10,s4) : 0.0146086823473
		(s10,s8) : 0.0424125367903
		(s10,s11) : 0.0528407847532
		(s10,h10) : 0.00568869585911
		(s11,s4) : 0.039748265291
		(s11,s10) : 0.0350185461232
		(s11,h11) : 0.0185841411285
		(s12,s2) : 0.
		(s12,s9) : 0.0208052553135
		(s12,h12) : 0.00327888388885
		(h1,s1) : 0.00246229252449
		(h2,s2) : 0.000732289993603
		(h3,s3) : 0.000174572477263
		(h4,s4) : 0.00181293864961
		(h5,s5) : 0.0394681827004
		(h6,s6) : 0.0210513029111
		(h7,s7) : 0.00611147415522
		(h8,s8) : 0.000727680714329
		(h9,s9) : 0.00487422167599
		(h10,s10) : 0.00337693202392
		(h11,s11) : 0.00742068893828
		(h12,s12) : 0.00221278612878
semimcfecmp	3	
		(s1,s2) : 0.0219962868352
		(s1,h1) : 0.00430474491225
		(s2,s1) : 0.0429828424475
		(s2,s5) : 0.0521172610887
		(s2,s6) : 0.107779913595
		(s2,s12) : 0.
		(s2,h2) : 0.00335488032166
		(s3,s6) : 0.0140678469269
		(s3,s9) : 0.00984625866323
		(s3,h3) : 0.0161354919379
		(s4,s7) : 0.050711030613
		(s4,s10) : 0.0213040022105
		(s4,s11) : 0.115860272546
		(s4,h4) : 0.00395259183536
		(s5,s2) : 0.161961761862
		(s5,s7) : 0.10284335499
		(s5,s8) : 0.165383844628
		(s5,h5) : 0.00125502831947
		(s6,s2) : 0.0634947887551
		(s6,s3) : 0.149216209303
		(s6,s7) : 0.0989489525911
		(s6,h6) : 0.0064869397359
		(s7,s4) : 0.162513155005
		(s7,s5) : 0.0179497127367
		(s7,s6) : 0.0615784696037
		(s7,h7) : 0.00653480958853
		(s8,s5) : 0.0211612292261
		(s8,s10) : 0.0646340338922
		(s8,h8) : 0.0126592388072
		(s9,s3) : 0.0345186216567
		(s9,s12) : 0.0221093566732
		(s9,h9) : 0.00115853257465
		(s10,s4) : 0.0132311585017
		(s10,s8) : 0.0372424785383
		(s10,s11) : 0.0465205755461
		(s10,h10) : 0.00507826549282
		(s11,s4) : 0.035735390672
		(s11,s10) : 0.0308269998757
		(s11,h11) : 0.0162542157665
		(s12,s2) : 0.
		(s12,s9) : 0.0179771044062
		(s12,h12) : 0.00271742214887
		(h1,s1) : 0.00218182228314
		(h2,s2) : 0.000812926935296
		(h3,s3) : 0.000153419400944
		(h4,s4) : 0.00160615304522
		(h5,s5) : 0.0348141101006
		(h6,s6) : 0.0190742244535
		(h7,s7) : 0.0053257726273
		(h8,s8) : 0.000837677726678
		(h9,s9) : 0.00402238861648
		(h10,s10) : 0.00298589439294
		(h11,s11) : 0.00660771910593
		(h12,s12) : 0.00191560772331
semimcfecmp	4	
		(s1,s2) : 0.0196586854255
		(s1,h1) : 0.00363578572537
		(s2,s1) : 0.0363024073989
		(s2,s5) : 0.047471223253
		(s2,s6) : 0.0947084797839
		(s2,s12) : 0.
		(s2,h2) : 0.0030146241797
		(s3,s6) : 0.0124404858237
		(s3,s9) : 0.00884492184263
		(s3,h3) : 0.0145315802514
		(s4,s7) : 0.0450079627805
		(s4,s10) : 0.0191374450876
		(s4,s11) : 0.104897248104
		(s4,h4) : 0.00335490221237
		(s5,s2) : 0.141921282107
		(s5,s7) : 0.0928187803094
		(s5,s8) : 0.147814000705
		(s5,h5) : 0.00124242758532
		(s6,s2) : 0.0568564326444
		(s6,s3) : 0.134102691278
		(s6,s7) : 0.0887082010305
		(s6,h6) : 0.00547495045543
		(s7,s4) : 0.145177468847
		(s7,s5) : 0.0161837265156
		(s7,s6) : 0.0541102381867
		(s7,h7) : 0.00598549588359
		(s8,s5) : 0.0190506635182
		(s8,s10) : 0.0573378029347
		(s8,h8) : 0.011375030671
		(s9,s3) : 0.0311282712633
		(s9,s12) : 0.0198604533284
		(s9,h9) : 0.00104522580445
		(s10,s4) : 0.011665057518
		(s10,s8) : 0.0334394134727
		(s10,s11) : 0.0410628435212
		(s10,h10) : 0.00456459021784
		(s11,s4) : 0.0315247623258
		(s11,s10) : 0.0276806934117
		(s11,h11) : 0.0146108187808
		(s12,s2) : 0.
		(s12,s9) : 0.0165028014825
		(s12,h12) : 0.00244131586006
		(h1,s1) : 0.00194987300301
		(h2,s2) : 0.00073834810336
		(h3,s3) : 0.000137024763993
		(h4,s4) : 0.00143562523816
		(h5,s5) : 0.0309236316638
		(h6,s6) : 0.0171036620071
		(h7,s7) : 0.00473479855326
		(h8,s8) : 0.000762864496719
		(h9,s9) : 0.00359441566099
		(h10,s10) : 0.00266125207098
		(h11,s11) : 0.00587695996728
		(h12,s12) : 0.00175744739053
semimcfecmp	5	
		(s1,s2) : 0.0207398281338
		(s1,h1) : 0.00487008606104
		(s2,s1) : 0.0486265966836
		(s2,s5) : 0.0493265103017
		(s2,s6) : 0.10186801027
		(s2,s12) : 0.
		(s2,h2) : 0.00259144184155
		(s3,s6) : 0.0134044650352
		(s3,s9) : 0.00773552820562
		(s3,h3) : 0.015634939552
		(s4,s7) : 0.047931573437
		(s4,s10) : 0.0203605199109
		(s4,s11) : 0.110265992851
		(s4,h4) : 0.00361009681816
		(s5,s2) : 0.154753932179
		(s5,s7) : 0.0972352975707
		(s5,s8) : 0.156243069304
		(s5,h5) : 0.00133707910628
		(s6,s2) : 0.0606651660606
		(s6,s3) : 0.142432517356
		(s6,s7) : 0.0953242695213
		(s6,h6) : 0.00589180744719
		(s7,s4) : 0.153500682681
		(s7,s5) : 0.0170257509374
		(s7,s6) : 0.0575514366543
		(s7,h7) : 0.00644085674377
		(s8,s5) : 0.0209513905342
		(s8,s10) : 0.064380479237
		(s8,h8) : 0.0115744991826
		(s9,s3) : 0.0334482255433
		(s9,s12) : 0.0214839795267
		(s9,h9) : 0.000887982530082
		(s10,s4) : 0.0124239156248
		(s10,s8) : 0.0352560045073
		(s10,s11) : 0.0467986659816
		(s10,h10) : 0.00490597564634
		(s11,s4) : 0.033562614608
		(s11,s10) : 0.0293573098664
		(s11,h11) : 0.0157223999718
		(s12,s2) : 0.
		(s12,s9) : 0.0172642959336
		(s12,h12) : 0.00263415791094
		(h1,s1) : 0.0020568903778
		(h2,s2) : 0.000799095997271
		(h3,s3) : 0.000162316747107
		(h4,s4) : 0.00153006804329
		(h5,s5) : 0.0331025228566
		(h6,s6) : 0.0182267276707
		(h7,s7) : 0.00504447968419
		(h8,s8) : 0.000824794303041
		(h9,s9) : 0.00386714849973
		(h10,s10) : 0.00283435102614
		(h11,s11) : 0.00624509745662
		(h12,s12) : 0.00184300531476
semimcfecmp	6	
		(s1,s2) : 0.0188504771128
		(s1,h1) : 0.00455516627565
		(s2,s1) : 0.0454829053558
		(s2,s5) : 0.0447950972885
		(s2,s6) : 0.0934575313829
		(s2,s12) : 0.
		(s2,h2) : 0.00237656082786
		(s3,s6) : 0.0121426417163
		(s3,s9) : 0.00697346511467
		(s3,h3) : 0.0143113256967
		(s4,s7) : 0.0435362106972
		(s4,s10) : 0.0184825052591
		(s4,s11) : 0.101193956276
		(s4,h4) : 0.00338299614085
		(s5,s2) : 0.143730373146
		(s5,s7) : 0.0915102016703
		(s5,s8) : 0.143746452785
		(s5,h5) : 0.00121380540582
		(s6,s2) : 0.054517554877
		(s6,s3) : 0.130477325893
		(s6,s7) : 0.0867410146749
		(s6,h6) : 0.00541574414634
		(s7,s4) : 0.141382539681
		(s7,s5) : 0.0163313251592
		(s7,s6) : 0.05232434019
		(s7,h7) : 0.00590721928512
		(s8,s5) : 0.0191479763083
		(s8,s10) : 0.0592809494182
		(s8,h8) : 0.0106169501438
		(s9,s3) : 0.0303919826044
		(s9,s12) : 0.0194588890404
		(s9,h9) : 0.000806348910846
		(s10,s4) : 0.0113199404525
		(s10,s8) : 0.0321247127223
		(s10,s11) : 0.0428778640676
		(s10,h10) : 0.00449808420019
		(s11,s4) : 0.0305581490596
		(s11,s10) : 0.0267374470774
		(s11,h11) : 0.0144216495063
		(s12,s2) : 0.
		(s12,s9) : 0.0156764788308
		(s12,h12) : 0.00239151063
		(h1,s1) : 0.00186952850967
		(h2,s2) : 0.000727371951319
		(h3,s3) : 0.000137324030267
		(h4,s4) : 0.00139087532996
		(h5,s5) : 0.0307838788244
		(h6,s6) : 0.0165917450111
		(h7,s7) : 0.00459150804323
		(h8,s8) : 0.0007509367946
		(h9,s9) : 0.00351351014251
		(h10,s10) : 0.00257964096953
		(h11,s11) : 0.00568698096461
		(h12,s12) : 0.00167371025771
semimcfecmp	7	
		(s1,s2) : 0.0187899401354
		(s1,h1) : 0.00458615347645
		(s2,s1) : 0.045792124143
		(s2,s5) : 0.044392633806
		(s2,s6) : 0.0934754170402
		(s2,s12) : 0.
		(s2,h2) : 0.00262158875498
		(s3,s6) : 0.0119062970496
		(s3,s9) : 0.00766688663496
		(s3,h3) : 0.0144168652211
		(s4,s7) : 0.042149236741
		(s4,s10) : 0.0187983603855
		(s4,s11) : 0.102765960678
		(s4,h4) : 0.00340789908813
		(s5,s2) : 0.146621432905
		(s5,s7) : 0.0868099840935
		(s5,s8) : 0.1457167858
		(s5,h5) : 0.00115413385976
		(s6,s2) : 0.0558579955989
		(s6,s3) : 0.132037879583
		(s6,s7) : 0.0836458285034
		(s6,h6) : 0.00544954698516
		(s7,s4) : 0.143353861394
		(s7,s5) : 0.0167528340221
		(s7,s6) : 0.0531552867695
		(s7,h7) : 0.00474331729637
		(s8,s5) : 0.0193036269086
		(s8,s10) : 0.058745307175
		(s8,h8) : 0.01092796604
		(s9,s3) : 0.0303274417986
		(s9,s12) : 0.0196071125176
		(s9,h9) : 0.000893903464522
		(s10,s4) : 0.0110110461039
		(s10,s8) : 0.0329426601672
		(s10,s11) : 0.0423369814558
		(s10,h10) : 0.0045360770475
		(s11,s4) : 0.0296805009389
		(s11,s10) : 0.0273281762377
		(s11,h11) : 0.0145248991317
		(s12,s2) : 0.
		(s12,s9) : 0.0159910773171
		(s12,h12) : 0.00241300153721
		(h1,s1) : 0.00186328767546
		(h2,s2) : 0.000567093405033
		(h3,s3) : 0.000137651451362
		(h4,s4) : 0.00138717999908
		(h5,s5) : 0.0307205945131
		(h6,s6) : 0.0165427978218
		(h7,s7) : 0.00466592319488
		(h8,s8) : 0.000743974277873
		(h9,s9) : 0.00350778829596
		(h10,s10) : 0.00257539917901
		(h11,s11) : 0.00565788455565
		(h12,s12) : 0.00170388935479
semimcfecmp	8	
		(s1,s2) : 0.020047918476
		(s1,h1) : 0.00484880231692
		(s2,s1) : 0.0484146771978
		(s2,s5) : 0.048488635507
		(s2,s6) : 0.0987832957401
		(s2,s12) : 0.
		(s2,h2) : 0.00260339382695
		(s3,s6) : 0.0130056280658
		(s3,s9) : 0.00839355524472
		(s3,h3) : 0.0152342532103
		(s4,s7) : 0.0446054216693
		(s4,s10) : 0.0198872936861
		(s4,s11) : 0.110267291193
		(s4,h4) : 0.00360290173386
		(s5,s2) : 0.153766903648
		(s5,s7) : 0.0919149350395
		(s5,s8) : 0.155597538423
		(s5,h5) : 0.00148530074487
		(s6,s2) : 0.0598776886073
		(s6,s3) : 0.139523985282
		(s6,s7) : 0.0896332943083
		(s6,h6) : 0.0057628741102
		(s7,s4) : 0.153110863649
		(s7,s5) : 0.0180685119102
		(s7,s6) : 0.0561656457306
		(s7,h7) : 0.00501493406684
		(s8,s5) : 0.0209050442444
		(s8,s10) : 0.063691209505
		(s8,h8) : 0.0115529746458
		(s9,s3) : 0.0321581653603
		(s9,s12) : 0.0210043243139
		(s9,h9) : 0.000945532425577
		(s10,s4) : 0.0116353355521
		(s10,s8) : 0.0352717726808
		(s10,s11) : 0.0465142174539
		(s10,h10) : 0.00479557034943
		(s11,s4) : 0.0313632859692
		(s11,s10) : 0.0292112080043
		(s11,h11) : 0.015693922684
		(s12,s2) : 0.
		(s12,s9) : 0.0168977178616
		(s12,h12) : 0.00257806119866
		(h1,s1) : 0.00198819501274
		(h2,s2) : 0.00060651332077
		(h3,s3) : 0.000205956477097
		(h4,s4) : 0.00148085073574
		(h5,s5) : 0.032545694942
		(h6,s6) : 0.0176515934745
		(h7,s7) : 0.00498128517922
		(h8,s8) : 0.000795695055797
		(h9,s9) : 0.00371799730507
		(h10,s10) : 0.00275029163853
		(h11,s11) : 0.00601202923396
		(h12,s12) : 0.00180183670387
semimcfecmp	9	
		(s1,s2) : 0.0209277898126
		(s1,h1) : 0.00400765183524
		(s2,s1) : 0.0400161606525
		(s2,s5) : 0.0508399179341
		(s2,s6) : 0.104260017556
		(s2,s12) : 0.
		(s2,h2) : 0.00271923719621
		(s3,s6) : 0.0137538887809
		(s3,s9) : 0.00892324195353
		(s3,h3) : 0.0159145651085
		(s4,s7) : 0.0476619778347
		(s4,s10) : 0.0196226770858
		(s4,s11) : 0.114622526198
		(s4,h4) : 0.00376787010953
		(s5,s2) : 0.153270004411
		(s5,s7) : 0.097168936943
		(s5,s8) : 0.161026516999
		(s5,h5) : 0.00155908440638
		(s6,s2) : 0.0601515428704
		(s6,s3) : 0.145832317701
		(s6,s7) : 0.0942074237222
		(s6,h6) : 0.00603365027859
		(s7,s4) : 0.158245498745
		(s7,s5) : 0.0172005852224
		(s7,s6) : 0.0587761077739
		(s7,h7) : 0.00573536560657
		(s8,s5) : 0.0209793847069
		(s8,s10) : 0.0654855872927
		(s8,h8) : 0.0120677104083
		(s9,s3) : 0.0335497164174
		(s9,s12) : 0.0220040363468
		(s9,h9) : 0.000988022222958
		(s10,s4) : 0.0123408327148
		(s10,s8) : 0.0358565449125
		(s10,s11) : 0.0489925345213
		(s10,h10) : 0.00471701431744
		(s11,s4) : 0.0338741665175
		(s11,s10) : 0.0296799808109
		(s11,h11) : 0.0163779251264
		(s12,s2) : 0.
		(s12,s9) : 0.0175914691393
		(s12,h12) : 0.00270083104155
		(h1,s1) : 0.00207550105476
		(h2,s2) : 0.000685630269445
		(h3,s3) : 0.000244074770119
		(h4,s4) : 0.00152570513304
		(h5,s5) : 0.0334666373664
		(h6,s6) : 0.0181461576691
		(h7,s7) : 0.00509276190734
		(h8,s8) : 0.000889546092446
		(h9,s9) : 0.00387701148769
		(h10,s10) : 0.00284383538402
		(h11,s11) : 0.00630712992071
		(h12,s12) : 0.00187372727088
semimcfecmp	10	
		(s1,s2) : 0.02125204412
		(s1,h1) : 0.00406374271997
		(s2,s1) : 0.0405761065126
		(s2,s5) : 0.0512814654731
		(s2,s6) : 0.10695830553
		(s2,s12) : 0.
		(s2,h2) : 0.0027593058125
		(s3,s6) : 0.0136082953819
		(s3,s9) : 0.00882923208689
		(s3,h3) : 0.0164994923157
		(s4,s7) : 0.048293383507
		(s4,s10) : 0.0199181437727
		(s4,s11) : 0.116317490212
		(s4,h4) : 0.00382135592928
		(s5,s2) : 0.156809882512
		(s5,s7) : 0.096810457666
		(s5,s8) : 0.163411557037
		(s5,h5) : 0.00157843129666
		(s6,s2) : 0.0610303512148
		(s6,s3) : 0.151005611731
		(s6,s7) : 0.0943973304737
		(s6,h6) : 0.00611518356743
		(s7,s4) : 0.16058346052
		(s7,s5) : 0.0174722606488
		(s7,s6) : 0.0604463880007
		(s7,h7) : 0.0054598928355
		(s8,s5) : 0.0210005983105
		(s8,s10) : 0.0662357038266
		(s8,h8) : 0.0122483779378
		(s9,s3) : 0.0344327595937
		(s9,s12) : 0.0221263978406
		(s9,h9) : 0.00100297323599
		(s10,s4) : 0.0124780331203
		(s10,s8) : 0.0364286241867
		(s10,s11) : 0.0495811563271
		(s10,h10) : 0.00478343813851
		(s11,s4) : 0.034331065835
		(s11,s10) : 0.0301535150545
		(s11,h11) : 0.0166065456688
		(s12,s2) : 0.
		(s12,s9) : 0.0182146185324
		(s12,h12) : 0.00272027084871
		(h1,s1) : 0.00210765082191
		(h2,s2) : 0.000650564265384
		(h3,s3) : 0.000199407930116
		(h4,s4) : 0.00154841719698
		(h5,s5) : 0.0339640354938
		(h6,s6) : 0.0184265183032
		(h7,s7) : 0.00519567394389
		(h8,s8) : 0.000849851139436
		(h9,s9) : 0.00393937374822
		(h10,s10) : 0.00288629052902
		(h11,s11) : 0.00639940290867
		(h12,s12) : 0.00193718763818
semimcfecmp	11	
		(s1,s2) : 0.0213515626927
		(s1,h1) : 0.00451737921749
		(s2,s1) : 0.045105626246
		(s2,s5) : 0.0495698098106
		(s2,s6) : 0.108355415401
		(s2,s12) : 0.
		(s2,h2) : 0.00279457113439
		(s3,s6) : 0.0138830415037
		(s3,s9) : 0.0103519854661
		(s3,h3) : 0.0167103641609
		(s4,s7) : 0.0492379491703
		(s4,s10) : 0.0201727077103
		(s4,s11) : 0.1164677215
		(s4,h4) : 0.0042103952556
		(s5,s2) : 0.161633070293
		(s5,s7) : 0.0982692415409
		(s5,s8) : 0.166864538255
		(s5,h5) : 0.00113090016684
		(s6,s2) : 0.0608736071337
		(s6,s3) : 0.154339722273
		(s6,s7) : 0.0965277344051
		(s6,h6) : 0.00619333870202
		(s7,s4) : 0.164108110675
		(s7,s5) : 0.0170801521461
		(s7,s6) : 0.0619179869326
		(s7,h7) : 0.00552967302356
		(s8,s5) : 0.0205242780841
		(s8,s10) : 0.0684763690954
		(s8,h8) : 0.0124049183941
		(s9,s3) : 0.0349751001731
		(s9,s12) : 0.0224050008233
		(s9,h9) : 0.00119535398671
		(s10,s4) : 0.0129147798323
		(s10,s8) : 0.0362161013178
		(s10,s11) : 0.051551193532
		(s10,h10) : 0.0048445728939
		(s11,s4) : 0.0354387616463
		(s11,s10) : 0.030045734169
		(s11,h11) : 0.0168187857099
		(s12,s2) : 0.
		(s12,s9) : 0.0188187275479
		(s12,h12) : 0.00275503728407
		(h1,s1) : 0.00211728953567
		(h2,s2) : 0.000657677704385
		(h3,s3) : 0.000202384613269
		(h4,s4) : 0.0015639366195
		(h5,s5) : 0.0347437115972
		(h6,s6) : 0.0187176466863
		(h7,s7) : 0.00527086278646
		(h8,s8) : 0.000858386437906
		(h9,s9) : 0.00399966928266
		(h10,s10) : 0.00292804103613
		(h11,s11) : 0.00649876745128
		(h12,s12) : 0.00199734879988
semimcfecmp	12	
		(s1,s2) : 0.0230929117348
		(s1,h1) : 0.00484922739164
		(s2,s1) : 0.0484191283647
		(s2,s5) : 0.0536228648529
		(s2,s6) : 0.116185746534
		(s2,s12) : 0.
		(s2,h2) : 0.00299983705983
		(s3,s6) : 0.0153386368136
		(s3,s9) : 0.0113459550474
		(s3,h3) : 0.0179310811984
		(s4,s7) : 0.0528348548309
		(s4,s10) : 0.0249961571074
		(s4,s11) : 0.126606551322
		(s4,h4) : 0.00425821943598
		(s5,s2) : 0.173410202054
		(s5,s7) : 0.105963286336
		(s5,s8) : 0.182002657768
		(s5,h5) : 0.0012143014196
		(s6,s2) : 0.0654740802952
		(s6,s3) : 0.165614469295
		(s6,s7) : 0.105292020388
		(s6,h6) : 0.00664929795397
		(s7,s4) : 0.178756729214
		(s7,s5) : 0.0182703649827
		(s7,s6) : 0.0664466084717
		(s7,h7) : 0.00593585683091
		(s8,s5) : 0.0220236072247
		(s8,s10) : 0.0765228434628
		(s8,h8) : 0.0133155118758
		(s9,s3) : 0.0377180923461
		(s9,s12) : 0.0242704331027
		(s9,h9) : 0.00128357918513
		(s10,s4) : 0.0137188518427
		(s10,s8) : 0.0388617415615
		(s10,s11) : 0.0537553403178
		(s10,h10) : 0.0061120589747
		(s11,s4) : 0.037724576473
		(s11,s10) : 0.0333452909682
		(s11,h11) : 0.0180543175178
		(s12,s2) : 0.
		(s12,s9) : 0.0201934636769
		(s12,h12) : 0.0029791682224
		(h1,s1) : 0.00229011924833
		(h2,s2) : 0.000711209318536
		(h3,s3) : 0.000266284220467
		(h4,s4) : 0.00169825042121
		(h5,s5) : 0.0375857932005
		(h6,s6) : 0.0202410446469
		(h7,s7) : 0.00570074247253
		(h8,s8) : 0.000930876925778
		(h9,s9) : 0.00431065198363
		(h10,s10) : 0.00313135783173
		(h11,s11) : 0.0070536752601
		(h12,s12) : 0.00214452352138
semimcfecmp	13	
		(s1,s2) : 0.0235441427491
		(s1,h1) : 0.00497990348015
		(s2,s1) : 0.0497242051943
		(s2,s5) : 0.0559522441627
		(s2,s6) : 0.120270877342
		(s2,s12) : 0.
		(s2,h2) : 0.00306890335145
		(s3,s6) : 0.0155750605059
		(s3,s9) : 0.00926647601683
		(s3,h3) : 0.0183993958124
		(s4,s7) : 0.0551853165042
		(s4,s10) : 0.0203217441465
		(s4,s11) : 0.129150736445
		(s4,h4) : 0.00436949781976
		(s5,s2) : 0.177415087772
		(s5,s7) : 0.113563700638
		(s5,s8) : 0.180863328583
		(s5,h5) : 0.00125037128476
		(s6,s2) : 0.0669435410419
		(s6,s3) : 0.167653177457
		(s6,s7) : 0.107627641255
		(s6,h6) : 0.00683388851678
		(s7,s4) : 0.177680922291
		(s7,s5) : 0.0187177110103
		(s7,s6) : 0.0668717221228
		(s7,h7) : 0.00719079014951
		(s8,s5) : 0.0226703907572
		(s8,s10) : 0.0722721528795
		(s8,h8) : 0.0136673735341
		(s9,s3) : 0.0384875429716
		(s9,s12) : 0.0248716933677
		(s9,h9) : 0.00101519998347
		(s10,s4) : 0.0142911127423
		(s10,s8) : 0.0397564689491
		(s10,s11) : 0.0559795323071
		(s10,h10) : 0.00485302875086
		(s11,s4) : 0.0393274735641
		(s11,s10) : 0.0324054455176
		(s11,h11) : 0.0185315726044
		(s12,s2) : 0.
		(s12,s9) : 0.0200430657779
		(s12,h12) : 0.00304995289375
		(h1,s1) : 0.00233494823907
		(h2,s2) : 0.00100286592808
		(h3,s3) : 0.000270893210021
		(h4,s4) : 0.00172065943832
		(h5,s5) : 0.0383195890917
		(h6,s6) : 0.0205299696671
		(h7,s7) : 0.00570130412143
		(h8,s8) : 0.000946027730444
		(h9,s9) : 0.00440425037467
		(h10,s10) : 0.0032290928722
		(h11,s11) : 0.00711875301532
		(h12,s12) : 0.00213416542341
semimcfecmp	14	
		(s1,s2) : 0.0241397551349
		(s1,h1) : 0.0050093021537
		(s2,s1) : 0.050017750176
		(s2,s5) : 0.0575101871962
		(s2,s6) : 0.120980891958
		(s2,s12) : 0.
		(s2,h2) : 0.00308702050734
		(s3,s6) : 0.0160873634978
		(s3,s9) : 0.0116280646026
		(s3,h3) : 0.018508015956
		(s4,s7) : 0.0562495021819
		(s4,s10) : 0.0254896768573
		(s4,s11) : 0.130935297183
		(s4,h4) : 0.00439529298637
		(s5,s2) : 0.178527944446
		(s5,s7) : 0.115277762299
		(s5,s8) : 0.187844629818
		(s5,h5) : 0.00138446744164
		(s6,s2) : 0.0679104260724
		(s6,s3) : 0.170938364985
		(s6,s7) : 0.112062790048
		(s6,h6) : 0.00687423212152
		(s7,s4) : 0.184509071831
		(s7,s5) : 0.019065874812
		(s7,s6) : 0.0682785645929
		(s7,h7) : 0.00723324070965
		(s8,s5) : 0.0231624177612
		(s8,s10) : 0.0788406767119
		(s8,h8) : 0.0137480583615
		(s9,s3) : 0.0391086308825
		(s9,s12) : 0.0250329749155
		(s9,h9) : 0.00131496838797
		(s10,s4) : 0.0145320363451
		(s10,s8) : 0.0403152981545
		(s10,s11) : 0.0552878811724
		(s10,h10) : 0.00627356783381
		(s11,s4) : 0.040008020652
		(s11,s10) : 0.034515373336
		(s11,h11) : 0.0186409730487
		(s12,s2) : 0.
		(s12,s9) : 0.0207685586437
		(s12,h12) : 0.00306795817636
		(h1,s1) : 0.00239424939737
		(h2,s2) : 0.00102780737241
		(h3,s3) : 0.000276689385484
		(h4,s4) : 0.00177473299105
		(h5,s5) : 0.0391882232314
		(h6,s6) : 0.0211750225034
		(h7,s7) : 0.00588056734786
		(h8,s8) : 0.000974980176774
		(h9,s9) : 0.00447100807184
		(h10,s10) : 0.00327265145713
		(h11,s11) : 0.00739747853764
		(h12,s12) : 0.0022082631775
semimcfecmp	15	
		(s1,s2) : 0.0218597608398
		(s1,h1) : 0.00446374847201
		(s2,s1) : 0.0445697275554
		(s2,s5) : 0.0504782787896
		(s2,s6) : 0.108176553322
		(s2,s12) : 0.
		(s2,h2) : 0.00275929392169
		(s3,s6) : 0.014534586479
		(s3,s9) : 0.0101861545906
		(s3,h3) : 0.0165172480736
		(s4,s7) : 0.0487432547791
		(s4,s10) : 0.022857821509
		(s4,s11) : 0.114675665851
		(s4,h4) : 0.00457731493326
		(s5,s2) : 0.160034313658
		(s5,s7) : 0.103853812944
		(s5,s8) : 0.17097703067
		(s5,h5) : 0.00114259165696
		(s6,s2) : 0.0606811748087
		(s6,s3) : 0.152311122474
		(s6,s7) : 0.102559489979
		(s6,h6) : 0.00610449068617
		(s7,s4) : 0.168174789031
		(s7,s5) : 0.0167315762751
		(s7,s6) : 0.0596669951819
		(s7,h7) : 0.00645144169356
		(s8,s5) : 0.0199389591397
		(s8,s10) : 0.0734147405143
		(s8,h8) : 0.0122452907933
		(s9,s3) : 0.0354053910712
		(s9,s12) : 0.0223883907144
		(s9,h9) : 0.001169896494
		(s10,s4) : 0.0134378660034
		(s10,s8) : 0.0346264681141
		(s10,s11) : 0.0522383004995
		(s10,h10) : 0.00558444081637
		(s11,s4) : 0.0346112743746
		(s11,s10) : 0.0290874823862
		(s11,h11) : 0.0167081895339
		(s12,s2) : 0.
		(s12,s9) : 0.0186947550791
		(s12,h12) : 0.00274216681104
		(h1,s1) : 0.00216821918837
		(h2,s2) : 0.000733400376767
		(h3,s3) : 0.000219318326173
		(h4,s4) : 0.00159460230228
		(h5,s5) : 0.0355701243042
		(h6,s6) : 0.0191902287436
		(h7,s7) : 0.00522981300245
		(h8,s8) : 0.00088415186044
		(h9,s9) : 0.00404466837494
		(h10,s10) : 0.00296732217309
		(h11,s11) : 0.0063234151717
		(h12,s12) : 0.00198872123394
semimcfecmp	16	
		(s1,s2) : 0.0214775027506
		(s1,h1) : 0.00443600672608
		(s2,s1) : 0.0442926769729
		(s2,s5) : 0.0498385488401
		(s2,s6) : 0.107497326392
		(s2,s12) : 0.
