# solver	iter	edge-congestion
		(s4,s10) : 0.184222754733
		(s4,s11) : 0.363411014073
		(s4,h4) : 0.0149205009183
		(s5,s2) : 0.307740744935
		(s5,s7) : 0.995672632155
		(s5,s8) : 0.599400815276
		(s5,h5) : 0.00426777583931
		(s6,s2) : 0.271811935298
		(s6,s3) : 0.995634634444
		(s6,s7) : 0.473878345396
		(s6,h6) : 0.0207682604643
		(s7,s4) : 0.566247656135
		(s7,s5) : 0.203544696203
		(s7,s6) : 0.9922746996
		(s7,h7) : 0.0211633649681
		(s8,s5) : 0.0921892202062
		(s8,s10) : 0.37651285898
		(s8,h8) : 0.0412371525623
		(s9,s3) : 0.31677080245
		(s9,s12) : 0.629825623555
		(s9,h9) : 0.00619148627866
		(s10,s4) : 0.153821506991
		(s10,s8) : 0.232929796455
		(s10,s11) : 0.261650461813
		(s10,h10) : 0.0182618226526
		(s11,s4) : 0.277986977638
		(s11,s10) : 0.125873904714
		(s11,h11) : 0.0547623257582
		(s12,s2) : 0.
		(s12,s9) : 0.245991063017
		(s12,h12) : 0.0635770696561
		(h1,s1) : 0.0117251848749
		(h2,s2) : 0.0039194600868
		(h3,s3) : 0.000657954978518
		(h4,s4) : 0.00761638605972
		(h5,s5) : 0.182475085516
		(h6,s6) : 0.0991279982413
		(h7,s7) : 0.025844500149
		(h8,s8) : 0.00471259228314
		(h9,s9) : 0.0141974185201
		(h10,s10) : 0.0143467749564
		(h11,s11) : 0.0326296338036
		(h12,s12) : 0.0248913323323
raeke	16	
		(s1,s2) : 0.115825289081
		(s1,h1) : 0.0151720079683
		(s2,s1) : 0.151720079683
		(s2,s5) : 0.180100824365
		(s2,s6) : 0.258295183005
		(s2,s12) : 0.
		(s2,h2) : 0.00937466253102
		(s3,s6) : 0.244720093113
		(s3,s9) : 0.620175361755
		(s3,h3) : 0.0443973545541
		(s4,s7) : 0.373634546306
		(s4,s10) : 0.183015410358
		(s4,s11) : 0.36113871671
		(s4,h4) : 0.0115824693021
		(s5,s2) : 0.30619628294
		(s5,s7) : 0.995204732639
		(s5,s8) : 0.588497360919
		(s5,h5) : 0.00424002486886
		(s6,s2) : 0.267452498822
		(s6,s3) : 0.995495833587
		(s6,s7) : 0.461373274606
		(s6,h6) : 0.0206354394203
		(s7,s4) : 0.54195308779
		(s7,s5) : 0.201597350082
		(s7,s6) : 0.992099699984
		(s7,h7) : 0.0210335490931
		(s8,s5) : 0.0912209405042
		(s8,s10) : 0.366627890481
		(s8,h8) : 0.0409887814265
		(s9,s3) : 0.311467914474
		(s9,s12) : 0.628561334856
		(s9,h9) : 0.00615276226951
		(s10,s4) : 0.148627238053
		(s10,s8) : 0.231157132913
		(s10,s11) : 0.25506504253
		(s10,h10) : 0.0181511139607
		(s11,s4) : 0.268983281554
		(s11,s10) : 0.124318122261
		(s11,h11) : 0.054426077802
		(s12,s2) : 0.
		(s12,s9) : 0.241949047579
		(s12,h12) : 0.063452696291
		(h1,s1) : 0.0115825289081
		(h2,s2) : 0.00387216538705
		(h3,s3) : 0.000368377517229
		(h4,s4) : 0.00757514650501
		(h5,s5) : 0.180161650595
		(h6,s6) : 0.0978395061767
		(h7,s7) : 0.0254926518825
		(h8,s8) : 0.00464836764237
		(h9,s9) : 0.014029971645
		(h10,s10) : 0.0141470608651
		(h11,s11) : 0.0321241483861
		(h12,s12) : 0.0244807045538
raeke	17	
		(s1,s2) : 0.134098506202
		(s1,h1) : 0.0175553232444
		(s2,s1) : 0.175553232444
		(s2,s5) : 0.208499562395
		(s2,s6) : 0.298983055724
		(s2,s12) : 0.
		(s2,h2) : 0.0108474213995
		(s3,s6) : 0.28332844394
		(s3,s9) : 0.615871000628
		(s3,h3) : 0.0464681811856
		(s4,s7) : 0.430862027203
		(s4,s10) : 0.211888900393
		(s4,s11) : 0.417895872406
		(s4,h4) : 0.0134004251092
		(s5,s2) : 0.349587068718
		(s5,s7) : 0.999174927155
		(s5,s8) : 0.681309526205
		(s5,h5) : 0.00490374274642
		(s6,s2) : 0.309567666596
		(s6,s3) : 0.999500117421
		(s6,s7) : 0.53416199016
		(s6,h6) : 0.0238726814317
		(s7,s4) : 0.627421780634
		(s7,s5) : 0.233341634994
		(s7,s6) : 0.997125478403
		(s7,h7) : 0.0243361251712
		(s8,s5) : 0.105157100457
		(s8,s10) : 0.424469067469
		(s8,h8) : 0.0474227631037
		(s9,s3) : 0.36060470317
		(s9,s12) : 0.626668925818
		(s9,h9) : 0.00711951611454
		(s10,s4) : 0.170138198998
		(s10,s8) : 0.266883867822
		(s10,s11) : 0.294943597619
		(s10,h10) : 0.0210147307843
		(s11,s4) : 0.311351382547
		(s11,s10) : 0.14393121417
		(s11,h11) : 0.0629614519503
		(s12,s2) : 0.
		(s12,s9) : 0.280119026748
		(s12,h12) : 0.0633048983159
		(h1,s1) : 0.0134098506202
		(h2,s2) : 0.00448305890954
		(h3,s3) : 0.000426494724664
		(h4,s4) : 0.00877024213484
		(h5,s5) : 0.208584916226
		(h6,s6) : 0.113275189986
		(h7,s7) : 0.0295145089963
		(h8,s8) : 0.0053817189844
		(h9,s9) : 0.0162434150141
		(h10,s10) : 0.0160748780402
		(h11,s11) : 0.0371922258583
		(h12,s12) : 0.0283429114445
raeke	18	
		(s1,s2) : 0.137360877211
		(s1,h1) : 0.0180484071863
		(s2,s1) : 0.180484071863
		(s2,s5) : 0.213821112266
		(s2,s6) : 0.305794275931
		(s2,s12) : 0.
		(s2,h2) : 0.0111522904181
		(s3,s6) : 0.28873662539
		(s3,s9) : 0.611347145695
		(s3,h3) : 0.0471690240931
		(s4,s7) : 0.442023561102
		(s4,s10) : 0.20514736683
		(s4,s11) : 0.427081975036
		(s4,h4) : 0.0137818660186
		(s5,s2) : 0.35739131354
		(s5,s7) : 0.999741060037
		(s5,s8) : 0.687570178271
		(s5,h5) : 0.00601371912624
		(s6,s2) : 0.317950404607
		(s6,s3) : 0.999919434775
		(s6,s7) : 0.544330618588
		(s6,h6) : 0.0245354205548
		(s7,s4) : 0.631782980128
		(s7,s5) : 0.242454628501
		(s7,s6) : 0.998003830835
		(s7,h7) : 0.0250185641133
		(s8,s5) : 0.109130015329
		(s8,s10) : 0.423243664305
		(s8,h8) : 0.0487565402289
		(s9,s3) : 0.367870083219
		(s9,s12) : 0.630288967554
		(s9,h9) : 0.00627827280493
		(s10,s4) : 0.175073811068
		(s10,s8) : 0.275440640846
		(s10,s11) : 0.303419349822
		(s10,h10) : 0.0185423079086
		(s11,s4) : 0.319204188074
		(s11,s10) : 0.144220264605
		(s11,h11) : 0.0647225742701
		(s12,s2) : 0.
		(s12,s9) : 0.285888948408
		(s12,h12) : 0.0636641681097
		(h1,s1) : 0.0137360877211
		(h2,s2) : 0.00459243592948
		(h3,s3) : 0.000436475015525
		(h4,s4) : 0.0088008095238
		(h5,s5) : 0.212898914221
		(h6,s6) : 0.115978898327
		(h7,s7) : 0.0302164160837
		(h8,s8) : 0.00550561841519
		(h9,s9) : 0.016364280859
		(h10,s10) : 0.016564537464
		(h11,s11) : 0.0380012005425
		(h12,s12) : 0.0289306444165
raeke	19	
		(s1,s2) : 0.136316806578
		(s1,h1) : 0.0187030171635
		(s2,s1) : 0.187030171635
		(s2,s5) : 0.216610990767
		(s2,s6) : 0.308684673371
		(s2,s12) : 0.
		(s2,h2) : 0.0115453371959
		(s3,s6) : 0.293958311433
		(s3,s9) : 0.608502836119
		(s3,h3) : 0.0477623179292
		(s4,s7) : 0.452072341723
		(s4,s10) : 0.2123393474
		(s4,s11) : 0.442109431954
		(s4,h4) : 0.0142697208316
		(s5,s2) : 0.365236994016
		(s5,s7) : 0.99989579659
		(s5,s8) : 0.710273979078
		(s5,h5) : 0.00622194139123
		(s6,s2) : 0.326713499443
		(s6,s3) : 1.
		(s6,s7) : 0.549383441111
		(s6,h6) : 0.0248840139756
		(s7,s4) : 0.654082168823
		(s7,s5) : 0.25104163993
		(s7,s6) : 0.998665080667
		(s7,h7) : 0.0221604554206
		(s8,s5) : 0.110627357734
		(s8,s10) : 0.43647124459
		(s8,h8) : 0.0504799460232
		(s9,s3) : 0.375969763757
		(s9,s12) : 0.628061971792
		(s9,h9) : 0.00649980097794
		(s10,s4) : 0.180249019588
		(s10,s8) : 0.283149348236
		(s10,s11) : 0.312374348893
		(s10,h10) : 0.0191979877539
		(s11,s4) : 0.32659070765
		(s11,s10) : 0.147641725301
		(s11,h11) : 0.067008886286
		(s12,s2) : 0.
		(s12,s9) : 0.292280732778
		(s12,h12) : 0.0634190064056
		(h1,s1) : 0.0136316806578
		(h2,s2) : 0.00472070669263
		(h3,s3) : 0.000448063574806
		(h4,s4) : 0.00903663937862
		(h5,s5) : 0.218714570742
		(h6,s6) : 0.119254430948
		(h7,s7) : 0.0312700325148
		(h8,s8) : 0.00565347568905
		(h9,s9) : 0.0168272857351
		(h10,s10) : 0.0170160162242
		(h11,s11) : 0.0389695685813
		(h12,s12) : 0.029574776749
raeke	20	
		(s1,s2) : 0.151447309911
		(s1,h1) : 0.0189682046675
		(s2,s1) : 0.189682046675
		(s2,s5) : 0.223686401147
		(s2,s6) : 0.321605999752
		(s2,s12) : 0.
		(s2,h2) : 0.0117401351926
		(s3,s6) : 0.299000170862
		(s3,s9) : 0.609375963766
		(s3,h3) : 0.0478920809631
		(s4,s7) : 0.458302493042
		(s4,s10) : 0.215868148405
		(s4,s11) : 0.449319195533
		(s4,h4) : 0.0145046271819
		(s5,s2) : 0.369885651198
		(s5,s7) : 1.
		(s5,s8) : 0.722298363024
		(s5,h5) : 0.00633855664123
		(s6,s2) : 0.331346081678
		(s6,s3) : 1.
		(s6,s7) : 0.559368742062
		(s6,h6) : 0.0253244601111
		(s7,s4) : 0.66512274277
		(s7,s5) : 0.254944753294
		(s7,s6) : 0.998625898166
		(s7,h7) : 0.0225294952582
		(s8,s5) : 0.112151948193
		(s8,s10) : 0.443667465271
		(s8,h8) : 0.051315891372
		(s9,s3) : 0.381165461746
		(s9,s12) : 0.628940591831
		(s9,h9) : 0.00660936960692
		(s10,s4) : 0.182733088095
		(s10,s8) : 0.287398503699
		(s10,s11) : 0.317585611788
		(s10,h10) : 0.0195156222655
		(s11,s4) : 0.331168112183
		(s11,s10) : 0.149676422416
		(s11,h11) : 0.0681270352843
		(s12,s2) : 0.
		(s12,s9) : 0.296316880948
		(s12,h12) : 0.0634927167372
		(h1,s1) : 0.0151447309911
		(h2,s2) : 0.00478576423837
		(h3,s3) : 0.000649543000446
		(h4,s4) : 0.00916117615191
		(h5,s5) : 0.221728745124
		(h6,s6) : 0.120897913819
		(h7,s7) : 0.0317009746812
		(h8,s8) : 0.00573138801807
		(h9,s9) : 0.0170591878595
		(h10,s10) : 0.0172505193029
		(h11,s11) : 0.0395066204792
		(h12,s12) : 0.0299823560617
raeke	21	
		(s1,s2) : 0.141877178289
		(s1,h1) : 0.017946799799
		(s2,s1) : 0.17946799799
		(s2,s5) : 0.211082462257
		(s2,s6) : 0.302729332128
		(s2,s12) : 0.
		(s2,h2) : 0.0111075914014
		(s3,s6) : 0.282403146075
		(s3,s9) : 0.612185100094
		(s3,h3) : 0.0470823958028
		(s4,s7) : 0.4334752456
		(s4,s10) : 0.204830098122
		(s4,s11) : 0.42609761035
		(s4,h4) : 0.0137028330846
		(s5,s2) : 0.351465422262
		(s5,s7) : 0.998801907652
		(s5,s8) : 0.682709915661
		(s5,h5) : 0.00600446207579
		(s6,s2) : 0.312917904891
		(s6,s3) : 0.999728870602
		(s6,s7) : 0.528376839732
		(s6,h6) : 0.0239750648148
		(s7,s4) : 0.628345671478
		(s7,s5) : 0.241478520833
		(s7,s6) : 0.997380621106
		(s7,h7) : 0.0213222845501
		(s8,s5) : 0.106026116647
		(s8,s10) : 0.419069695675
		(s8,h8) : 0.0485593827786
		(s9,s3) : 0.36010108772
		(s9,s12) : 0.629370743869
		(s9,h9) : 0.00625357381008
		(s10,s4) : 0.171216483896
		(s10,s8) : 0.272435489348
		(s10,s11) : 0.300414451443
		(s10,h10) : 0.0184714214525
		(s11,s4) : 0.30983919029
		(s11,s10) : 0.142022391715
		(s11,h11) : 0.0644957728204
		(s12,s2) : 0.
		(s12,s9) : 0.279947449343
		(s12,h12) : 0.0635735771841
		(h1,s1) : 0.0141877178289
		(h2,s2) : 0.00448391970497
		(h3,s3) : 0.000595723176676
		(h4,s4) : 0.00939907626071
		(h5,s5) : 0.207828667108
		(h6,s6) : 0.113282711046
		(h7,s7) : 0.0297208629217
		(h8,s8) : 0.00536987632203
		(h9,s9) : 0.0159796473061
		(h10,s10) : 0.0161771163534
		(h11,s11) : 0.0370163624674
		(h12,s12) : 0.0283257089826
raeke	22	
		(s1,s2) : 0.13446845609
		(s1,h1) : 0.0192603192399
		(s2,s1) : 0.192603192399
		(s2,s5) : 0.220972205394
		(s2,s6) : 0.32200177303
		(s2,s12) : 0.
		(s2,h2) : 0.0118763844718
		(s3,s6) : 0.307780258139
		(s3,s9) : 0.606795094048
		(s3,h3) : 0.0483259749893
		(s4,s7) : 0.467938926162
		(s4,s10) : 0.219207469627
		(s4,s11) : 0.456240319122
		(s4,h4) : 0.0146593506533
		(s5,s2) : 0.383053422487
		(s5,s7) : 1.
		(s5,s8) : 0.730067066905
		(s5,h5) : 0.00640684359886
		(s6,s2) : 0.335820407538
		(s6,s3) : 1.
		(s6,s7) : 0.565013327747
		(s6,h6) : 0.0281295392392
		(s7,s4) : 0.672269348043
		(s7,s5) : 0.259577935322
		(s7,s6) : 0.998712052064
		(s7,h7) : 0.0228061150434
		(s8,s5) : 0.116181500435
		(s8,s10) : 0.44860337124
		(s8,h8) : 0.0519383291728
		(s9,s3) : 0.390372048685
		(s9,s12) : 0.625275929508
		(s9,h9) : 0.0066878509688
		(s10,s4) : 0.184591588753
		(s10,s8) : 0.294153570925
		(s10,s11) : 0.321170031088
		(s10,h10) : 0.0197580706929
		(s11,s4) : 0.333759113666
		(s11,s10) : 0.153935678491
		(s11,h11) : 0.0689814925529
		(s12,s2) : 0.
		(s12,s9) : 0.303409195916
		(s12,h12) : 0.0631178175679
		(h1,s1) : 0.013446845609
		(h2,s2) : 0.0048402988258
		(h3,s3) : 0.000786551471385
		(h4,s4) : 0.0101464723239
		(h5,s5) : 0.224279308153
		(h6,s6) : 0.1215394442
		(h7,s7) : 0.0320954003278
		(h8,s8) : 0.00579669096509
		(h9,s9) : 0.0172451034899
		(h10,s10) : 0.0174582568688
		(h11,s11) : 0.0399945208462
		(h12,s12) : 0.0307030493656
raeke	23	
		(s1,s2) : 0.13666231886
		(s1,h1) : 0.019541524612
		(s2,s1) : 0.19541524612
		(s2,s5) : 0.224679444253
		(s2,s6) : 0.327103940189
		(s2,s12) : 0.
		(s2,h2) : 0.0118099083774
		(s3,s6) : 0.312517207477
		(s3,s9) : 0.605588115214
		(s3,h3) : 0.0485835639721
		(s4,s7) : 0.467122015099
		(s4,s10) : 0.221503675884
		(s4,s11) : 0.461385196364
		(s4,h4) : 0.0149048407414
		(s5,s2) : 0.387080554962
		(s5,s7) : 1.
		(s5,s8) : 0.741799460411
		(s5,h5) : 0.00648900593563
		(s6,s2) : 0.339994649911
		(s6,s3) : 0.999988012274
		(s6,s7) : 0.574223613356
		(s6,h6) : 0.0285151088644
		(s7,s4) : 0.683507787706
		(s7,s5) : 0.26248345949
		(s7,s6) : 0.998574299593
		(s7,h7) : 0.0231297788364
		(s8,s5) : 0.117378543577
		(s8,s10) : 0.455874768917
		(s8,h8) : 0.0526865156378
		(s9,s3) : 0.396613465976
		(s9,s12) : 0.624478697752
		(s9,h9) : 0.00678515756866
		(s10,s4) : 0.187652108038
		(s10,s8) : 0.297406255745
		(s10,s11) : 0.325975497486
		(s10,h10) : 0.0200363543282
		(s11,s4) : 0.339260091258
		(s11,s10) : 0.155405550515
		(s11,h11) : 0.0699312040102
		(s12,s2) : 0.
		(s12,s9) : 0.308263437987
		(s12,h12) : 0.0630277423003
		(h1,s1) : 0.013666231886
		(h2,s2) : 0.00492158350707
		(h3,s3) : 0.000775095437888
		(h4,s4) : 0.00907790642405
		(h5,s5) : 0.227945234213
		(h6,s6) : 0.123523510703
		(h7,s7) : 0.0326204638158
		(h8,s8) : 0.0058913047984
		(h9,s9) : 0.017527471344
		(h10,s10) : 0.0177441115404
		(h11,s11) : 0.0406474315872
		(h12,s12) : 0.0311945344789
semimcfecmp	0	
		(s1,s2) : 0.133477113816
		(s1,h1) : 0.0205781108416
		(s2,s1) : 0.205781108416
		(s2,s5) : 0.117533880484
		(s2,s6) : 0.191433553665
		(s2,s12) : 1.
		(s2,h2) : 0.0110640931255
		(s3,s6) : 0.0483123352306
		(s3,s9) : 0.0280694240123
		(s3,h3) : 0.0575146366822
		(s4,s7) : 0.206657358376
		(s4,s10) : 0.0726489776288
		(s4,s11) : 0.316744711088
		(s4,h4) : 0.0151550446744
		(s5,s2) : 1.
		(s5,s7) : 0.524515420597
		(s5,s8) : 0.804945673601
		(s5,h5) : 0.00473197153662
		(s6,s2) : 0.742912673452
		(s6,s3) : 0.521475324666
		(s6,s7) : 0.57444365791
		(s6,h6) : 0.0261258372161
		(s7,s4) : 0.490757512091
		(s7,s5) : 0.165246596472
		(s7,s6) : 0.72812442276
		(s7,h7) : 0.0231044144169
		(s8,s5) : 0.321430005918
		(s8,s10) : 0.390214683286
		(s8,h8) : 0.0503141515087
		(s9,s3) : 0.123780627029
		(s9,s12) : 0.101364625637
		(s9,h9) : 0.00572840489502
		(s10,s4) : 0.044653044711
		(s10,s8) : 0.359601910509
		(s10,s11) : 0.309307833739
		(s10,h10) : 0.0191460361158
		(s11,s4) : 0.12486325163
		(s11,s10) : 0.277424277018
		(s11,h11) : 0.0626052544827
		(s12,s2) : 0.260153566482
		(s12,s9) : 0.0912312208756
		(s12,h12) : 0.105053179936
		(h1,s1) : 0.0133477113816
		(h2,s2) : 0.00436224435177
		(h3,s3) : 0.000627217436957
		(h4,s4) : 0.0087327685404
		(h5,s5) : 0.209631867857
		(h6,s6) : 0.113221971653
		(h7,s7) : 0.0309556238608
		(h8,s8) : 0.00502386201815
		(h9,s9) : 0.0163128656729
		(h10,s10) : 0.0164735212184
		(h11,s11) : 0.0402287528648
		(h12,s12) : 0.0300551961082
semimcfecmp	1	
		(s1,s2) : 0.141968865449
		(s1,h1) : 0.0200739342474
		(s2,s1) : 0.200739342474
		(s2,s5) : 0.117114697107
		(s2,s6) : 0.191565947577
		(s2,s12) : 1.
		(s2,h2) : 0.0132779327997
		(s3,s6) : 0.0469803575352
		(s3,s9) : 0.0342747864716
		(s3,h3) : 0.0562231995456
		(s4,s7) : 0.206902213553
		(s4,s10) : 0.0718536569603
		(s4,s11) : 0.311097742702
		(s4,h4) : 0.0147984390613
		(s5,s2) : 1.
		(s5,s7) : 0.493159978899
		(s5,s8) : 0.785019007355
		(s5,h5) : 0.00459939461422
		(s6,s2) : 0.739717773925
		(s6,s3) : 0.516232900426
		(s6,s7) : 0.549921761901
		(s6,h6) : 0.0255897153072
		(s7,s4) : 0.479637878095
		(s7,s5) : 0.155141530633
		(s7,s6) : 0.718898634864
		(s7,h7) : 0.0199805071488
		(s8,s5) : 0.31559030777
		(s8,s10) : 0.378612778955
		(s8,h8) : 0.0492831989429
		(s9,s3) : 0.119695257506
		(s9,s12) : 0.100034913786
		(s9,h9) : 0.00698212051248
		(s10,s4) : 0.0463148200419
		(s10,s8) : 0.359518043729
		(s10,s11) : 0.302243758096
		(s10,h10) : 0.0186671689826
		(s11,s4) : 0.119203872214
		(s11,s10) : 0.269905245457
		(s11,h11) : 0.0613341500797
		(s12,s2) : 0.253878593218
		(s12,s9) : 0.0965780092388
		(s12,h12) : 0.104366513531
		(h1,s1) : 0.0141968865449
		(h2,s2) : 0.0042352643368
		(h3,s3) : 0.000755898153101
		(h4,s4) : 0.00926814334774
		(h5,s5) : 0.204432399109
		(h6,s6) : 0.110432464935
		(h7,s7) : 0.0303499160726
		(h8,s8) : 0.00424980250707
		(h9,s9) : 0.0158698580706
		(h10,s10) : 0.017437663032
		(h11,s11) : 0.0389109117671
		(h12,s12) : 0.029408682398
semimcfecmp	2	
		(s1,s2) : 0.0744852353219
		(s1,h1) : 0.0147374937225
		(s2,s1) : 0.147148007998
		(s2,s5) : 0.170461594981
		(s2,s6) : 0.366487373244
		(s2,s12) : 0.
		(s2,h2) : 0.0115161593669
		(s3,s6) : 0.0498273374747
		(s3,s9) : 0.0337167338291
		(s3,h3) : 0.0556372485751
		(s4,s7) : 0.168361104683
		(s4,s10) : 0.0718231694034
		(s4,s11) : 0.398443424037
		(s4,h4) : 0.0135713762644
		(s5,s2) : 0.54990615354
		(s5,s7) : 0.335489836095
		(s5,s8) : 0.566588409404
		(s5,h5) : 0.00360624470149
		(s6,s2) : 0.209539958652
		(s6,s3) : 0.512532595797
		(s6,s7) : 0.323041974547
		(s6,h6) : 0.0223759792307
		(s7,s4) : 0.557370219956
		(s7,s5) : 0.0636972464441
		(s7,s6) : 0.213038262514
		(s7,h7) : 0.0181618962249
		(s8,s5) : 0.0671914061166
		(s8,s10) : 0.218069246351
		(s8,h8) : 0.0435144167324
		(s9,s3) : 0.12214678694
		(s9,s12) : 0.0810644377106
		(s9,h9) : 0.00397310089211
		(s10,s4) : 0.0438260470418
		(s10,s8) : 0.127237610371
		(s10,s11) : 0.158522354259
		(s10,h10) : 0.0170660875773
		(s11,s4) : 0.119244795873
		(s11,s10) : 0.10505563837
		(s11,h11) : 0.0557524233855
		(s12,s2) : 0.
		(s12,s9) : 0.0624157659405
		(s12,h12) : 0.00899468651655
		(h1,s1) : 0.00738687757347
		(h2,s2) : 0.00219686998081
		(h3,s3) : 0.00052371743179
		(h4,s4) : 0.00543881594883
		(h5,s5) : 0.118404548101
		(h6,s6) : 0.0631539087332
		(h7,s7) : 0.0183344224657
		(h8,s8) : 0.00218304214299
		(h9,s9) : 0.014622665028
		(h10,s10) : 0.0101307960718
		(h11,s11) : 0.0222620668148
		(h12,s12) : 0.00663835838633
semimcfecmp	3	
		(s1,s2) : 0.0659888605057
		(s1,h1) : 0.0129142347367
		(s2,s1) : 0.128948527343
		(s2,s5) : 0.156351783266
		(s2,s6) : 0.323339740785
		(s2,s12) : 0.
		(s2,h2) : 0.010064640965
		(s3,s6) : 0.0422035407807
		(s3,s9) : 0.0295387759897
		(s3,h3) : 0.0484064758136
		(s4,s7) : 0.152133091839
		(s4,s10) : 0.0639120066315
		(s4,s11) : 0.347580817637
		(s4,h4) : 0.0118577755061
		(s5,s2) : 0.482099636914
		(s5,s7) : 0.308530064969
		(s5,s8) : 0.496151533884
		(s5,h5) : 0.0037650849584
		(s6,s2) : 0.190484366265
		(s6,s3) : 0.447648627908
		(s6,s7) : 0.296846857773
		(s6,h6) : 0.0194608192077
		(s7,s4) : 0.487539465014
		(s7,s5) : 0.0538491382102
		(s7,s6) : 0.184735408811
		(s7,h7) : 0.0196044287656
		(s8,s5) : 0.0634836876783
		(s8,s10) : 0.193902101677
		(s8,h8) : 0.0379777164215
		(s9,s3) : 0.10355586497
		(s9,s12) : 0.0663280700195
		(s9,h9) : 0.00347559772395
		(s10,s4) : 0.0396934755052
		(s10,s8) : 0.111727435615
		(s10,s11) : 0.139561726639
		(s10,h10) : 0.0152347964784
		(s11,s4) : 0.107206172016
		(s11,s10) : 0.0924809996271
		(s11,h11) : 0.0487626472994
		(s12,s2) : 0.
		(s12,s9) : 0.0539313132186
		(s12,h12) : 0.00753864973111
		(h1,s1) : 0.00654546684941
		(h2,s2) : 0.00243878080589
		(h3,s3) : 0.000460258202833
		(h4,s4) : 0.00481845913565
		(h5,s5) : 0.104442330302
		(h6,s6) : 0.0572226733606
		(h7,s7) : 0.0159773178819
		(h8,s8) : 0.00251303318003
		(h9,s9) : 0.0120671658494
		(h10,s10) : 0.00895768317883
		(h11,s11) : 0.0198231573178
		(h12,s12) : 0.00574682316994
semimcfecmp	4	
		(s1,s2) : 0.0589760562765
		(s1,h1) : 0.0109073571761
		(s2,s1) : 0.108907222197
		(s2,s5) : 0.142413669759
		(s2,s6) : 0.284125439352
		(s2,s12) : 0.
		(s2,h2) : 0.0090438725391
		(s3,s6) : 0.0373214574711
		(s3,s9) : 0.0265347655279
		(s3,h3) : 0.0435947407543
		(s4,s7) : 0.135023888341
		(s4,s10) : 0.0574123352628
		(s4,s11) : 0.314691744311
		(s4,h4) : 0.0100647066371
		(s5,s2) : 0.425527197587
		(s5,s7) : 0.278456340928
		(s5,s8) : 0.443442002116
		(s5,h5) : 0.00372728275597
		(s6,s2) : 0.170569297933
		(s6,s3) : 0.402308073833
		(s6,s7) : 0.266124603091
		(s6,h6) : 0.0164248513663
		(s7,s4) : 0.43553240654
		(s7,s5) : 0.0485511795469
		(s7,s6) : 0.16233071456
		(s7,h7) : 0.0179564876508
		(s8,s5) : 0.0571519905546
		(s8,s10) : 0.172013408804
		(s8,h8) : 0.0341250920131
		(s9,s3) : 0.0933848137898
		(s9,s12) : 0.0595813599851
		(s9,h9) : 0.00313567741335
		(s10,s4) : 0.0349951725541
		(s10,s8) : 0.100318240418
		(s10,s11) : 0.123188530564
		(s10,h10) : 0.0136937706535
		(s11,s4) : 0.0945742869774
		(s11,s10) : 0.083042080235
		(s11,h11) : 0.0438324563423
		(s12,s2) : 0.
		(s12,s9) : 0.0495084044474
		(s12,h12) : 0.00687366249401
		(h1,s1) : 0.00584961900904
		(h2,s2) : 0.00221504431008
		(h3,s3) : 0.00041107429198
		(h4,s4) : 0.00430687571447
		(h5,s5) : 0.0927708949915
		(h6,s6) : 0.0513109860214
		(h7,s7) : 0.0142043956598
		(h8,s8) : 0.00228859349016
		(h9,s9) : 0.010783246983
		(h10,s10) : 0.00798375621294
		(h11,s11) : 0.0176308799018
		(h12,s12) : 0.00527234217158
semimcfecmp	5	
		(s1,s2) : 0.0622194844015
		(s1,h1) : 0.0146102581831
		(s2,s1) : 0.145879790051
		(s2,s5) : 0.147979530905
		(s2,s6) : 0.30560403081
		(s2,s12) : 0.
		(s2,h2) : 0.00777432552465
		(s3,s6) : 0.0402133951057
		(s3,s9) : 0.0232065846169
		(s3,h3) : 0.0469048186559
		(s4,s7) : 0.143794720311
		(s4,s10) : 0.0610815597328
		(s4,s11) : 0.330797978554
		(s4,h4) : 0.0108302904545
		(s5,s2) : 0.461624240037
		(s5,s7) : 0.291705892712
		(s5,s8) : 0.468729207912
		(s5,h5) : 0.00401123731883
		(s6,s2) : 0.181995498182
		(s6,s3) : 0.427297552068
		(s6,s7) : 0.285972808564
		(s6,h6) : 0.0176754223416
		(s7,s4) : 0.460502048043
		(s7,s5) : 0.0510772528122
		(s7,s6) : 0.172654309963
		(s7,h7) : 0.0193225702313
		(s8,s5) : 0.0628541716026
		(s8,s10) : 0.193141437711
		(s8,h8) : 0.0347234975477
		(s9,s3) : 0.10034467663
		(s9,s12) : 0.0644519385801
		(s9,h9) : 0.00266394759025
		(s10,s4) : 0.0372717468743
		(s10,s8) : 0.105768013522
		(s10,s11) : 0.140395997945
		(s10,h10) : 0.014717926939
		(s11,s4) : 0.100687843824
		(s11,s10) : 0.0880719295993
		(s11,h11) : 0.0471671999155
		(s12,s2) : 0.
		(s12,s9) : 0.0517928878007
		(s12,h12) : 0.00734770367022
		(h1,s1) : 0.00617067113339
		(h2,s2) : 0.00239728799181
		(h3,s3) : 0.000486950241321
		(h4,s4) : 0.00459020412986
		(h5,s5) : 0.0993075685697
		(h6,s6) : 0.0546801830121
		(h7,s7) : 0.0151334390526
		(h8,s8) : 0.00247438290912
		(h9,s9) : 0.0116014454992
		(h10,s10) : 0.00850305307843
		(h11,s11) : 0.0187352923699
		(h12,s12) : 0.00552901594427
semimcfecmp	6	
		(s1,s2) : 0.0565514313384
		(s1,h1) : 0.013665498827
