# solver	iter	edge-congestion
		(s2,s12) : 0.650346828343
		(s2,h2) : 0.0103077985178
		(s3,s6) : 0.159837788835
		(s3,s9) : 0.51204017041
		(s3,h3) : 0.0430554471496
		(s4,s7) : 0.57540859514
		(s4,s10) : 0.333496279413
		(s4,s11) : 0.373702070639
		(s4,h4) : 0.0141917182614
		(s5,s2) : 0.
		(s5,s7) : 0.995256713838
		(s5,s8) : 0.630113696446
		(s5,h5) : 0.00459244723533
		(s6,s2) : 0.782822755145
		(s6,s3) : 0.846418236083
		(s6,s7) : 0.64862635546
		(s6,h6) : 0.017780826233
		(s7,s4) : 0.719466610935
		(s7,s5) : 0.204774869613
		(s7,s6) : 0.995771215407
		(s7,h7) : 0.0235207431311
		(s8,s5) : 0.0753420972554
		(s8,s10) : 0.445980569676
		(s8,h8) : 0.045744955638
		(s9,s3) : 0.246860072629
		(s9,s12) : 0.55658549759
		(s9,h9) : 0.00536568856516
		(s10,s4) : 0.245626659202
		(s10,s8) : 0.295890749076
		(s10,s11) : 0.479091959183
		(s10,h10) : 0.0158012995447
		(s11,s4) : 0.379111314537
		(s11,s10) : 0.241683557329
		(s11,h11) : 0.0605099157113
		(s12,s2) : 0.180920963057
		(s12,s9) : 0.189363053071
		(s12,h12) : 0.110763082759
		(h1,s1) : 0.0127278592549
		(h2,s2) : 0.00540019013993
		(h3,s3) : 0.000812679630064
		(h4,s4) : 0.00829021997328
		(h5,s5) : 0.198015999993
		(h6,s6) : 0.107484942334
		(h7,s7) : 0.0285350952479
		(h8,s8) : 0.00509651257879
		(h9,s9) : 0.0154852507941
		(h10,s10) : 0.0157004121092
		(h11,s11) : 0.0373906935431
		(h12,s12) : 0.0266955990413
raeke	14	
		(s1,s2) : 0.129822263312
		(s1,h1) : 0.0161860047941
		(s2,s1) : 0.161790028205
		(s2,s5) : 0.
		(s2,s6) : 0.231336437703
		(s2,s12) : 0.653881934378
		(s2,h2) : 0.01036865022
		(s3,s6) : 0.164521584517
		(s3,s9) : 0.519247895747
		(s3,h3) : 0.0431611181055
		(s4,s7) : 0.582225050057
		(s4,s10) : 0.354400141843
		(s4,s11) : 0.384362863917
		(s4,h4) : 0.0142754985382
		(s5,s2) : 0.
		(s5,s7) : 0.995743338525
		(s5,s8) : 0.64853553262
		(s5,h5) : 0.00508496456394
		(s6,s2) : 0.78549449089
		(s6,s3) : 0.85403649174
		(s6,s7) : 0.672197361547
		(s6,h6) : 0.0177357462399
		(s7,s4) : 0.748958827171
		(s7,s5) : 0.213699780543
		(s7,s6) : 0.996163749065
		(s7,h7) : 0.0236595969567
		(s8,s5) : 0.0769905585906
		(s8,s10) : 0.463993653392
		(s8,h8) : 0.0460150092691
		(s9,s3) : 0.251981616657
		(s9,s12) : 0.554587524283
		(s9,h9) : 0.00695006989535
		(s10,s4) : 0.247946824207
		(s10,s8) : 0.29861483604
		(s10,s11) : 0.482878637478
		(s10,h10) : 0.0204265273596
		(s11,s4) : 0.384769183033
		(s11,s10) : 0.256185212887
		(s11,h11) : 0.0608671337309
		(s12,s2) : 0.184859627012
		(s12,s9) : 0.198709923306
		(s12,h12) : 0.110397375944
		(h1,s1) : 0.0129822263312
		(h2,s2) : 0.00550696787145
		(h3,s3) : 0.000830068156451
		(h4,s4) : 0.00847090808888
		(h5,s5) : 0.201731606938
		(h6,s6) : 0.109691040452
		(h7,s7) : 0.029140368487
		(h8,s8) : 0.00521354416306
		(h9,s9) : 0.0157211917726
		(h10,s10) : 0.0158665861722
		(h11,s11) : 0.0383215287932
		(h12,s12) : 0.0275009907664
raeke	15	
		(s1,s2) : 0.117251848749
		(s1,h1) : 0.0149998469826
		(s2,s1) : 0.149998469826
		(s2,s5) : 0.
		(s2,s6) : 0.203776097753
		(s2,s12) : 0.612830717869
		(s2,h2) : 0.00927679935322
		(s3,s6) : 0.148362011882
		(s3,s9) : 0.509255024307
		(s3,h3) : 0.0395862988908
		(s4,s7) : 0.509209412589
		(s4,s10) : 0.31664104257
		(s4,s11) : 0.343872537136
		(s4,h4) : 0.0148794870797
		(s5,s2) : 0.
		(s5,s7) : 0.993269024375
		(s5,s8) : 0.587868417879
		(s5,h5) : 0.00421235250535
		(s6,s2) : 0.739098245479
		(s6,s3) : 0.819398119779
		(s6,s7) : 0.607417368014
		(s6,h6) : 0.0168688283228
		(s7,s4) : 0.683190490486
		(s7,s5) : 0.189442700154
		(s7,s6) : 0.992134411803
		(s7,h7) : 0.0211194018244
		(s8,s5) : 0.0669275243706
		(s8,s10) : 0.42279631009
		(s8,h8) : 0.0410341595448
		(s9,s3) : 0.227164507694
		(s9,s12) : 0.541088100947
		(s9,h9) : 0.00620046291488
		(s10,s4) : 0.224904222329
		(s10,s8) : 0.263457387362
		(s10,s11) : 0.435461159767
		(s10,h10) : 0.0181999103156
		(s11,s4) : 0.336578265732
		(s11,s10) : 0.222533133377
		(s11,h11) : 0.0545777067073
		(s12,s2) : 0.167213431656
		(s12,s9) : 0.178722252311
		(s12,h12) : 0.106080472903
		(h1,s1) : 0.0117251848749
		(h2,s2) : 0.0039194600868
		(h3,s3) : 0.000657954978518
		(h4,s4) : 0.00761638605972
		(h5,s5) : 0.182475085516
		(h6,s6) : 0.0991279982413
		(h7,s7) : 0.025844500149
		(h8,s8) : 0.00471259228314
		(h9,s9) : 0.0141974185201
		(h10,s10) : 0.0143467749564
		(h11,s11) : 0.0326296338036
		(h12,s12) : 0.0248913323323
raeke	16	
		(s1,s2) : 0.115825289081
		(s1,h1) : 0.0149079828571
		(s2,s1) : 0.149079828571
		(s2,s5) : 0.
		(s2,s6) : 0.200056404214
		(s2,s12) : 0.610441129513
		(s2,h2) : 0.00922011732947
		(s3,s6) : 0.143653149588
		(s3,s9) : 0.507572425095
		(s3,h3) : 0.0394485337372
		(s4,s7) : 0.506452111626
		(s4,s10) : 0.314689402328
		(s4,s11) : 0.341683377723
		(s4,h4) : 0.0115506718638
		(s5,s2) : 0.
		(s5,s7) : 0.992932020756
		(s5,s8) : 0.576287769456
		(s5,h5) : 0.00418498382646
		(s6,s2) : 0.735928460448
		(s6,s3) : 0.817860006294
		(s6,s7) : 0.590955816607
		(s6,h6) : 0.0168326057011
		(s7,s4) : 0.6593354865
		(s7,s5) : 0.186186713424
		(s7,s6) : 0.991958781641
		(s7,h7) : 0.0209899347636
		(s8,s5) : 0.0663224019859
		(s8,s10) : 0.411870349554
		(s8,h8) : 0.040787110926
		(s9,s3) : 0.223854064472
		(s9,s12) : 0.538968591351
		(s9,h9) : 0.00616168172994
		(s10,s4) : 0.215034405113
		(s10,s8) : 0.261705318343
		(s10,s11) : 0.430404995337
		(s10,h10) : 0.0180895974798
		(s11,s4) : 0.330515349227
		(s11,s10) : 0.219645117152
		(s11,h11) : 0.0542426529781
		(s12,s2) : 0.16446281509
		(s12,s9) : 0.176281664423
		(s12,h12) : 0.105737757247
		(h1,s1) : 0.0115825289081
		(h2,s2) : 0.00387216538705
		(h3,s3) : 0.000368377517229
		(h4,s4) : 0.00757514650501
		(h5,s5) : 0.180161650595
		(h6,s6) : 0.0978395061767
		(h7,s7) : 0.0254926518825
		(h8,s8) : 0.00464836764237
		(h9,s9) : 0.014029971645
		(h10,s10) : 0.0141470608651
		(h11,s11) : 0.0321241483861
		(h12,s12) : 0.0244807045538
raeke	17	
		(s1,s2) : 0.134098506202
		(s1,h1) : 0.0163748904605
		(s2,s1) : 0.163651321253
		(s2,s5) : 0.
		(s2,s6) : 0.231617314743
		(s2,s12) : 0.662125736435
		(s2,h2) : 0.01066872568
		(s3,s6) : 0.166316480935
		(s3,s9) : 0.524876469644
		(s3,h3) : 0.0439764404352
		(s4,s7) : 0.584452598549
		(s4,s10) : 0.364336485622
		(s4,s11) : 0.395468852798
		(s4,h4) : 0.0133636111369
		(s5,s2) : 0.
		(s5,s7) : 0.996545360613
		(s5,s8) : 0.667156386812
		(s5,h5) : 0.00484004027
		(s6,s2) : 0.799424678661
		(s6,s3) : 0.86631840462
		(s6,s7) : 0.684187941015
		(s6,h6) : 0.0178135376795
		(s7,s4) : 0.763353403192
		(s7,s5) : 0.215473951442
		(s7,s6) : 0.996963254946
		(s7,h7) : 0.024285632102
		(s8,s5) : 0.0765275547734
		(s8,s10) : 0.476849218874
		(s8,h8) : 0.0471892861939
		(s9,s3) : 0.259168520747
		(s9,s12) : 0.56192749972
		(s9,h9) : 0.00712984775792
		(s10,s4) : 0.247536661313
		(s10,s8) : 0.302465339091
		(s10,s11) : 0.497217733125
		(s10,h10) : 0.0209435091343
		(s11,s4) : 0.381963591267
		(s11,s10) : 0.254297505653
		(s11,h11) : 0.0627490890451
		(s12,s2) : 0.190408981402
		(s12,s9) : 0.204080727992
		(s12,h12) : 0.111706694591
		(h1,s1) : 0.0134098506202
		(h2,s2) : 0.00448305890954
		(h3,s3) : 0.000426494724664
		(h4,s4) : 0.00877024213484
		(h5,s5) : 0.208584916226
		(h6,s6) : 0.113275189986
		(h7,s7) : 0.0295145089963
		(h8,s8) : 0.0053817189844
		(h9,s9) : 0.0162434150141
		(h10,s10) : 0.0160748780402
		(h11,s11) : 0.0371922258583
		(h12,s12) : 0.0283429114445
raeke	18	
		(s1,s2) : 0.137360877211
		(s1,h1) : 0.0166373507518
		(s2,s1) : 0.166251584051
		(s2,s5) : 0.
		(s2,s6) : 0.236458663441
		(s2,s12) : 0.67172015066
		(s2,h2) : 0.0109683519789
		(s3,s6) : 0.16916312244
		(s3,s9) : 0.525004838089
		(s3,h3) : 0.0449871231741
		(s4,s7) : 0.599510867538
		(s4,s10) : 0.362302625355
		(s4,s11) : 0.401160386106
		(s4,h4) : 0.0137440384598
		(s5,s2) : 0.
		(s5,s7) : 0.997082177126
		(s5,s8) : 0.676378426146
		(s5,h5) : 0.00593560741888
		(s6,s2) : 0.811200021285
		(s6,s3) : 0.87390899068
		(s6,s7) : 0.697945615036
		(s6,h6) : 0.0180911258606
		(s7,s4) : 0.768707550429
		(s7,s5) : 0.226367786437
		(s7,s6) : 0.99787468521
		(s7,h7) : 0.0249666877027
		(s8,s5) : 0.0805417542654
		(s8,s10) : 0.480287634955
		(s8,h8) : 0.0485167588039
		(s9,s3) : 0.264386223391
		(s9,s12) : 0.568218836444
		(s9,h9) : 0.006287379277
		(s10,s4) : 0.254868545715
		(s10,s8) : 0.312713792285
		(s10,s11) : 0.510881474563
		(s10,h10) : 0.0184794892633
		(s11,s4) : 0.391541498808
		(s11,s10) : 0.254597906018
		(s11,h11) : 0.0645043140608
		(s12,s2) : 0.194589682128
		(s12,s9) : 0.20570693105
		(s12,h12) : 0.113303377097
		(h1,s1) : 0.0137360877211
		(h2,s2) : 0.00459243592948
		(h3,s3) : 0.000436475015525
		(h4,s4) : 0.0088008095238
		(h5,s5) : 0.212898914221
		(h6,s6) : 0.115978898327
		(h7,s7) : 0.0302164160837
		(h8,s8) : 0.00550561841519
		(h9,s9) : 0.016364280859
		(h10,s10) : 0.016564537464
		(h11,s11) : 0.0380012005425
		(h12,s12) : 0.0289306444165
raeke	19	
		(s1,s2) : 0.136316806578
		(s1,h1) : 0.0169230371098
		(s2,s1) : 0.169069471425
		(s2,s5) : 0.
		(s2,s6) : 0.238774122415
		(s2,s12) : 0.68358783986
		(s2,h2) : 0.0113547273682
		(s3,s6) : 0.17201519247
		(s3,s9) : 0.530135931314
		(s3,h3) : 0.0462323628991
		(s4,s7) : 0.615179452445
		(s4,s10) : 0.374623401869
		(s4,s11) : 0.414973400967
		(s4,h4) : 0.0142307584979
		(s5,s2) : 0.
		(s5,s7) : 0.99750008805
		(s5,s8) : 0.699075849817
		(s5,h5) : 0.00614145018671
		(s6,s2) : 0.827370920114
		(s6,s3) : 0.887984133853
		(s6,s7) : 0.706677429027
		(s6,h6) : 0.0180952089677
		(s7,s4) : 0.795420620163
		(s7,s5) : 0.234339051971
		(s7,s6) : 0.998801554949
		(s7,h7) : 0.0221148885762
		(s8,s5) : 0.0808886966884
		(s8,s10) : 0.495746450198
		(s8,h8) : 0.0502333471549
		(s9,s3) : 0.270502455559
		(s9,s12) : 0.574598401259
		(s9,h9) : 0.00650905689123
		(s10,s4) : 0.261419349976
		(s10,s8) : 0.321452313536
		(s10,s11) : 0.528092220921
		(s10,h10) : 0.0191334193399
		(s11,s4) : 0.402684306501
		(s11,s10) : 0.261333469176
		(s11,h11) : 0.0667842087539
		(s12,s2) : 0.199192704915
		(s12,s9) : 0.210576226716
		(s12,h12) : 0.114819907988
		(h1,s1) : 0.0136316806578
		(h2,s2) : 0.00472070669263
		(h3,s3) : 0.000448063574806
		(h4,s4) : 0.00903663937862
		(h5,s5) : 0.218714570742
		(h6,s6) : 0.119254430947
		(h7,s7) : 0.0312700325148
		(h8,s8) : 0.00565347568905
		(h9,s9) : 0.0168272857351
		(h10,s10) : 0.0170160162242
		(h11,s11) : 0.0389695685813
		(h12,s12) : 0.029574776749
raeke	20	
		(s1,s2) : 0.151447309911
		(s1,h1) : 0.0170365117034
		(s2,s1) : 0.170188218637
		(s2,s5) : 0.
		(s2,s6) : 0.249096805451
		(s2,s12) : 0.69498501882
		(s2,h2) : 0.0115469448898
		(s3,s6) : 0.175871654147
		(s3,s9) : 0.533645046766
		(s3,h3) : 0.0468872159088
		(s4,s7) : 0.623672167512
		(s4,s10) : 0.380926583195
		(s4,s11) : 0.422792954552
		(s4,h4) : 0.0144644375607
		(s5,s2) : 0.
		(s5,s7) : 0.997892418596
		(s5,s8) : 0.709283011388
		(s5,h5) : 0.00625565095053
		(s6,s2) : 0.83387794198
		(s6,s3) : 0.895366663578
		(s6,s7) : 0.721486994418
		(s6,h6) : 0.0183083947034
		(s7,s4) : 0.810001414927
		(s7,s5) : 0.238386407933
		(s7,s6) : 0.999217376865
		(s7,h7) : 0.0224820764094
		(s8,s5) : 0.0820424529447
		(s8,s10) : 0.502737031847
		(s8,h8) : 0.0510606153753
		(s9,s3) : 0.275089930949
		(s9,s12) : 0.578521810339
		(s9,h9) : 0.00661925105408
		(s10,s4) : 0.265039469609
		(s10,s8) : 0.326842145411
		(s10,s11) : 0.535893225559
		(s10,h10) : 0.0194486868003
		(s11,s4) : 0.408239710262
		(s11,s10) : 0.265645567649
		(s11,h11) : 0.0678950397309
		(s12,s2) : 0.202026800023
		(s12,s9) : 0.2144497703
		(s12,h12) : 0.116068197429
		(h1,s1) : 0.0151447309911
		(h2,s2) : 0.00478576423837
		(h3,s3) : 0.000649543000446
		(h4,s4) : 0.00916117615191
		(h5,s5) : 0.221728745124
		(h6,s6) : 0.120897913819
		(h7,s7) : 0.0317009746812
		(h8,s8) : 0.00573138801807
		(h9,s9) : 0.0170591878595
		(h10,s10) : 0.0172505193029
		(h11,s11) : 0.0395066204792
		(h12,s12) : 0.0299823560617
raeke	21	
		(s1,s2) : 0.141877178289
		(s1,h1) : 0.0166089033996
		(s2,s1) : 0.165974959207
		(s2,s5) : 0.
		(s2,s6) : 0.235023053255
		(s2,s12) : 0.664844893199
		(s2,h2) : 0.0109246049487
		(s3,s6) : 0.16580462753
		(s3,s9) : 0.521125196755
		(s3,h3) : 0.0448965795669
		(s4,s7) : 0.58832410228
		(s4,s10) : 0.361473440604
		(s4,s11) : 0.400495899663
		(s4,h4) : 0.0136648669212
		(s5,s2) : 0.
		(s5,s7) : 0.996189386
		(s5,s8) : 0.669158503777
		(s5,h5) : 0.0059260445719
		(s6,s2) : 0.802227798932
		(s6,s3) : 0.869009475078
		(s6,s7) : 0.681526848887
		(s6,h6) : 0.0178611010856
		(s7,s4) : 0.765196429141
		(s7,s5) : 0.225447801394
		(s7,s6) : 0.997248283235
		(s7,h7) : 0.0212774876357
		(s8,s5) : 0.0777070012965
		(s8,s10) : 0.473607014217
		(s8,h8) : 0.0483180489951
		(s9,s3) : 0.259646446634
		(s9,s12) : 0.562317647984
		(s9,h9) : 0.0062629436993
		(s10,s4) : 0.248882193574
		(s10,s8) : 0.309802830388
		(s10,s11) : 0.505262229676
		(s10,h10) : 0.018408180506
		(s11,s4) : 0.381550693262
		(s11,s10) : 0.25075074833
		(s11,h11) : 0.0642765940056
		(s12,s2) : 0.190910012188
		(s12,s9) : 0.202635168176
		(s12,h12) : 0.112093598395
		(h1,s1) : 0.0141877178289
		(h2,s2) : 0.00448391970497
		(h3,s3) : 0.000595723176676
		(h4,s4) : 0.00939907626071
		(h5,s5) : 0.207828667108
		(h6,s6) : 0.113282711046
		(h7,s7) : 0.0297208629217
		(h8,s8) : 0.00536987632203
		(h9,s9) : 0.0159796473061
		(h10,s10) : 0.0161771163534
		(h11,s11) : 0.0370163624674
		(h12,s12) : 0.0283257089826
raeke	22	
		(s1,s2) : 0.13446845609
		(s1,h1) : 0.0170759891917
		(s2,s1) : 0.170556119527
		(s2,s5) : 0.
		(s2,s6) : 0.245744791798
		(s2,s12) : 0.681743868425
		(s2,h2) : 0.0116800948327
		(s3,s6) : 0.18038251543
		(s3,s9) : 0.526242656388
		(s3,h3) : 0.0471773478638
		(s4,s7) : 0.636345774169
		(s4,s10) : 0.386667811933
		(s4,s11) : 0.427205422884
		(s4,h4) : 0.0146194992333
		(s5,s2) : 0.
		(s5,s7) : 0.998184570804
		(s5,s8) : 0.719041311309
		(s5,h5) : 0.0063244077726
		(s6,s2) : 0.829929022031
		(s6,s3) : 0.889770551239
		(s6,s7) : 0.725566574972
		(s6,h6) : 0.0196799247268
		(s7,s4) : 0.816793307389
		(s7,s5) : 0.241157985544
		(s7,s6) : 0.999509161044
		(s7,h7) : 0.0227596405333
		(s8,s5) : 0.0845569855448
		(s8,s10) : 0.509884502953
		(s8,h8) : 0.0516865322533
		(s9,s3) : 0.279253916569
		(s9,s12) : 0.570969253343
		(s9,h9) : 0.00669721068085
		(s10,s4) : 0.26932335641
		(s10,s8) : 0.332347070773
		(s10,s11) : 0.542573216851
		(s10,h10) : 0.0196922306301
		(s11,s4) : 0.411703540151
		(s11,s10) : 0.269584374282
		(s11,h11) : 0.0687520141988
		(s12,s2) : 0.207264305649
		(s12,s9) : 0.21733514753
		(s12,h12) : 0.11391419532
		(h1,s1) : 0.013446845609
		(h2,s2) : 0.0048402988258
		(h3,s3) : 0.000786551471385
		(h4,s4) : 0.0101464723239
		(h5,s5) : 0.224279308153
		(h6,s6) : 0.1215394442
		(h7,s7) : 0.0320954003278
		(h8,s8) : 0.00579669096509
		(h9,s9) : 0.0172451034899
		(h10,s10) : 0.0174582568688
		(h11,s11) : 0.0399945208462
		(h12,s12) : 0.0307030493656
raeke	23	
		(s1,s2) : 0.13666231886
		(s1,h1) : 0.0172515151732
		(s2,s1) : 0.172300357466
		(s2,s5) : 0.
		(s2,s6) : 0.249863086549
		(s2,s12) : 0.688431563265
		(s2,h2) : 0.0116149951721
		(s3,s6) : 0.18317399814
		(s3,s9) : 0.528938604112
		(s3,h3) : 0.0477590477891
		(s4,s7) : 0.638418168076
		(s4,s10) : 0.390648902995
		(s4,s11) : 0.432693990878
		(s4,h4) : 0.0148643255615
		(s5,s2) : 0.
		(s5,s7) : 0.998475244158
		(s5,s8) : 0.730633759143
		(s5,h5) : 0.00640534220532
		(s6,s2) : 0.836023251511
		(s6,s3) : 0.89665995985
		(s6,s7) : 0.737657412542
		(s6,h6) : 0.0198507618273
		(s7,s4) : 0.830454083954
		(s7,s5) : 0.244630112434
		(s7,s6) : 0.999537100954
		(s7,h7) : 0.0230825359131
		(s8,s5) : 0.0851970273767
		(s8,s10) : 0.518165459157
		(s8,h8) : 0.0524307730783
		(s9,s3) : 0.283851673194
		(s9,s12) : 0.574377317514
		(s9,h9) : 0.00679462090098
		(s10,s4) : 0.273713560095
		(s10,s8) : 0.336160322196
		(s10,s11) : 0.55059751805
		(s10,h10) : 0.0199694227469
		(s11,s4) : 0.418375152551
		(s11,s10) : 0.273475718824
		(s11,h11) : 0.0696979054557
		(s12,s2) : 0.21025747318
		(s12,s9) : 0.22088109775
		(s12,h12) : 0.114745881184
		(h1,s1) : 0.013666231886
		(h2,s2) : 0.00492158350707
		(h3,s3) : 0.000775095437888
		(h4,s4) : 0.00907790642405
		(h5,s5) : 0.227945234213
		(h6,s6) : 0.123523510703
		(h7,s7) : 0.0326204638158
		(h8,s8) : 0.0058913047984
		(h9,s9) : 0.017527471344
		(h10,s10) : 0.0177441115404
		(h11,s11) : 0.0406474315872
		(h12,s12) : 0.0311945344789
semimcfecmp	0	
		(s1,s2) : 0.133477113816
		(s1,h1) : 0.0205781108416
		(s2,s1) : 0.205781108416
		(s2,s5) : 0.117533880484
		(s2,s6) : 0.191433553665
		(s2,s12) : 1.
		(s2,h2) : 0.0110640931255
		(s3,s6) : 0.0483123352306
		(s3,s9) : 0.0280694240123
		(s3,h3) : 0.0575146366822
		(s4,s7) : 0.206657358376
		(s4,s10) : 0.0726489776288
		(s4,s11) : 0.316744711088
		(s4,h4) : 0.0151550446744
		(s5,s2) : 1.
		(s5,s7) : 0.524515420597
		(s5,s8) : 0.804945673601
		(s5,h5) : 0.00473197153662
		(s6,s2) : 0.742912673452
		(s6,s3) : 0.521475324666
		(s6,s7) : 0.57444365791
		(s6,h6) : 0.0261258372161
		(s7,s4) : 0.490757512091
		(s7,s5) : 0.165246596472
		(s7,s6) : 0.72812442276
		(s7,h7) : 0.0231044144169
		(s8,s5) : 0.321430005918
		(s8,s10) : 0.390214683286
		(s8,h8) : 0.0503141515087
		(s9,s3) : 0.123780627029
		(s9,s12) : 0.101364625637
		(s9,h9) : 0.00572840489502
		(s10,s4) : 0.044653044711
		(s10,s8) : 0.359601910509
		(s10,s11) : 0.309307833739
		(s10,h10) : 0.0191460361158
		(s11,s4) : 0.12486325163
		(s11,s10) : 0.277424277018
		(s11,h11) : 0.0626052544827
		(s12,s2) : 0.260153566482
		(s12,s9) : 0.0912312208756
		(s12,h12) : 0.105053179936
		(h1,s1) : 0.0133477113816
		(h2,s2) : 0.00436224435177
		(h3,s3) : 0.000627217436957
		(h4,s4) : 0.0087327685404
		(h5,s5) : 0.209631867857
		(h6,s6) : 0.113221971653
		(h7,s7) : 0.0309556238608
		(h8,s8) : 0.00502386201815
		(h9,s9) : 0.0163128656729
		(h10,s10) : 0.0164735212184
		(h11,s11) : 0.0402287528648
		(h12,s12) : 0.0300551961082
semimcfecmp	1	
		(s1,s2) : 0.141968865449
		(s1,h1) : 0.0200739342474
		(s2,s1) : 0.200739342474
		(s2,s5) : 0.117114697107
		(s2,s6) : 0.191565947577
		(s2,s12) : 1.
		(s2,h2) : 0.0132779327997
		(s3,s6) : 0.0469803575352
		(s3,s9) : 0.0342747864716
		(s3,h3) : 0.0562231995456
		(s4,s7) : 0.206902213553
		(s4,s10) : 0.0718536569603
		(s4,s11) : 0.311097742702
		(s4,h4) : 0.0147984390613
		(s5,s2) : 1.
		(s5,s7) : 0.493159978899
		(s5,s8) : 0.785019007355
		(s5,h5) : 0.00459939461422
		(s6,s2) : 0.739717773925
		(s6,s3) : 0.516232900426
		(s6,s7) : 0.549921761901
		(s6,h6) : 0.0255897153072
		(s7,s4) : 0.479637878095
		(s7,s5) : 0.155141530633
		(s7,s6) : 0.718898634864
		(s7,h7) : 0.0199805071488
		(s8,s5) : 0.31559030777
		(s8,s10) : 0.378612778955
		(s8,h8) : 0.0492831989429
		(s9,s3) : 0.119695257506
		(s9,s12) : 0.100034913786
		(s9,h9) : 0.00698212051248
		(s10,s4) : 0.0463148200419
		(s10,s8) : 0.359518043729
		(s10,s11) : 0.302243758096
		(s10,h10) : 0.0186671689826
		(s11,s4) : 0.119203872214
		(s11,s10) : 0.269905245457
		(s11,h11) : 0.0613341500797
		(s12,s2) : 0.253878593218
		(s12,s9) : 0.0965780092388
		(s12,h12) : 0.104366513531
		(h1,s1) : 0.0141968865449
		(h2,s2) : 0.0042352643368
		(h3,s3) : 0.000755898153101
		(h4,s4) : 0.00926814334774
		(h5,s5) : 0.204432399109
		(h6,s6) : 0.110432464935
		(h7,s7) : 0.0303499160726
		(h8,s8) : 0.00424980250707
		(h9,s9) : 0.0158698580706
		(h10,s10) : 0.017437663032
		(h11,s11) : 0.0389109117671
		(h12,s12) : 0.029408682398
semimcfecmp	2	
		(s1,s2) : 0.0744852353219
		(s1,h1) : 0.0147374937225
		(s2,s1) : 0.147148007998
		(s2,s5) : 0.170461594981
		(s2,s6) : 0.366487373244
		(s2,s12) : 0.
		(s2,h2) : 0.0115161593669
		(s3,s6) : 0.0498273374747
		(s3,s9) : 0.0337167338291
		(s3,h3) : 0.0556372485751
		(s4,s7) : 0.168361104683
		(s4,s10) : 0.0718231694034
		(s4,s11) : 0.398443424037
		(s4,h4) : 0.0135713762644
		(s5,s2) : 0.54990615354
		(s5,s7) : 0.335489836095
		(s5,s8) : 0.566588409404
		(s5,h5) : 0.00360624470149
		(s6,s2) : 0.209539958652
		(s6,s3) : 0.512532595797
		(s6,s7) : 0.323041974547
		(s6,h6) : 0.0223759792307
		(s7,s4) : 0.557370219956
		(s7,s5) : 0.0636972464441
		(s7,s6) : 0.213038262514
		(s7,h7) : 0.0181618962249
		(s8,s5) : 0.0671914061166
		(s8,s10) : 0.218069246351
		(s8,h8) : 0.0435144167324
		(s9,s3) : 0.12214678694
		(s9,s12) : 0.0810644377106
		(s9,h9) : 0.00397310089211
		(s10,s4) : 0.0438260470418
		(s10,s8) : 0.127237610371
		(s10,s11) : 0.158522354259
		(s10,h10) : 0.0170660875773
		(s11,s4) : 0.119244795873
		(s11,s10) : 0.10505563837
		(s11,h11) : 0.0557524233855
		(s12,s2) : 0.
		(s12,s9) : 0.0624157659405
		(s12,h12) : 0.00899468651655
		(h1,s1) : 0.00738687757347
		(h2,s2) : 0.00219686998081
		(h3,s3) : 0.00052371743179
		(h4,s4) : 0.00543881594883
		(h5,s5) : 0.118404548101
		(h6,s6) : 0.0631539087332
		(h7,s7) : 0.0183344224657
		(h8,s8) : 0.00218304214299
		(h9,s9) : 0.014622665028
		(h10,s10) : 0.0101307960718
		(h11,s11) : 0.0222620668148
		(h12,s12) : 0.00663835838633
semimcfecmp	3	
		(s1,s2) : 0.0659888605057
		(s1,h1) : 0.0129142347367
		(s2,s1) : 0.128948527343
		(s2,s5) : 0.156351783266
		(s2,s6) : 0.323339740785
		(s2,s12) : 0.
		(s2,h2) : 0.010064640965
		(s3,s6) : 0.0422035407807
		(s3,s9) : 0.0295387759897
		(s3,h3) : 0.0484064758136
		(s4,s7) : 0.152133091839
		(s4,s10) : 0.0639120066315
		(s4,s11) : 0.347580817637
		(s4,h4) : 0.0118577755061
		(s5,s2) : 0.482099636914
		(s5,s7) : 0.308530064969
		(s5,s8) : 0.496151533884
		(s5,h5) : 0.0037650849584
		(s6,s2) : 0.190484366265
		(s6,s3) : 0.447648627908
		(s6,s7) : 0.296846857773
		(s6,h6) : 0.0194608192077
		(s7,s4) : 0.487539465014
		(s7,s5) : 0.0538491382102
		(s7,s6) : 0.184735408811
		(s7,h7) : 0.0196044287656
		(s8,s5) : 0.0634836876783
		(s8,s10) : 0.193902101677
		(s8,h8) : 0.0379777164215
		(s9,s3) : 0.10355586497
		(s9,s12) : 0.0663280700195
		(s9,h9) : 0.00347559772395
		(s10,s4) : 0.0396934755052
		(s10,s8) : 0.111727435615
		(s10,s11) : 0.139561726639
		(s10,h10) : 0.0152347964784
		(s11,s4) : 0.107206172016
		(s11,s10) : 0.0924809996271
		(s11,h11) : 0.0487626472994
		(s12,s2) : 0.
		(s12,s9) : 0.0539313132186
		(s12,h12) : 0.00753864973111
		(h1,s1) : 0.00654546684941
		(h2,s2) : 0.00243878080589
		(h3,s3) : 0.000460258202833
		(h4,s4) : 0.00481845913565
		(h5,s5) : 0.104442330302
		(h6,s6) : 0.0572226733606
		(h7,s7) : 0.0159773178819
		(h8,s8) : 0.00251303318003
		(h9,s9) : 0.0120671658494
		(h10,s10) : 0.00895768317883
