# solver	iter	edge-congestion
		(h12,s12) : 0.0100183987027
raeke	1	
		(s1,s2) : 0.0473229551497
		(s1,h1) : 0.00669131141581
		(s2,s1) : 0.0669131141581
		(s2,s5) : 0.113168690391
		(s2,s6) : 0.0993484018849
		(s2,s12) : 0.531439311792
		(s2,h2) : 0.0044259775999
		(s3,s6) : 0.0334502598265
		(s3,s9) : 0.151073717782
		(s3,h3) : 0.0187410665152
		(s4,s7) : 0.0915212662643
		(s4,s10) : 0.109496871045
		(s4,s11) : 0.0767543487413
		(s4,h4) : 0.00493281302045
		(s5,s2) : 0.409130027454
		(s5,s7) : 0.313351257905
		(s5,s8) : 0.246052851566
		(s5,h5) : 0.00153313153807
		(s6,s2) : 0.293854821064
		(s6,s3) : 0.279078259029
		(s6,s7) : 0.145481498684
		(s6,h6) : 0.00852990510241
		(s7,s4) : 0.182148312764
		(s7,s5) : 0.0999636548612
		(s7,s6) : 0.302806751641
		(s7,h7) : 0.00666016904961
		(s8,s5) : 0.0892917766895
		(s8,s10) : 0.149306281289
		(s8,h8) : 0.016427732981
		(s9,s3) : 0.0903367232209
		(s9,s12) : 0.178163210395
		(s9,h9) : 0.00232737350416
		(s10,s4) : 0.0601375385311
		(s10,s8) : 0.142656527866
		(s10,s11) : 0.134952459709
		(s10,h10) : 0.00622238966086
		(s11,s4) : 0.0539209538014
		(s11,s10) : 0.0830417269397
		(s11,h11) : 0.0204447166932
		(s12,s2) : 0.0907039427672
		(s12,s9) : 0.087800423973
		(s12,h12) : 0.0629127096773
		(h1,s1) : 0.00473229551497
		(h2,s2) : 0.00141175477893
		(h3,s3) : 0.000251966051034
		(h4,s4) : 0.00308938111591
		(h5,s5) : 0.0681441330364
		(h6,s6) : 0.0368108216449
		(h7,s7) : 0.0101166386909
		(h8,s8) : 0.00141660083569
		(h9,s9) : 0.00528995269019
		(h10,s10) : 0.005812554344
		(h11,s11) : 0.0129703039224
		(h12,s12) : 0.00980289413267
raeke	2	
		(s1,s2) : 0.0447606050936
		(s1,h1) : 0.0056075730142
		(s2,s1) : 0.056075730142
		(s2,s5) : 0.0727823250816
		(s2,s6) : 0.0991099043054
		(s2,s12) : 0.
		(s2,h2) : 0.00437955680368
		(s3,s6) : 0.0760363496312
		(s3,s9) : 0.54608501514
		(s3,h3) : 0.0184316102893
		(s4,s7) : 0.0892492882418
		(s4,s10) : 0.119253333649
		(s4,s11) : 0.0704965900765
		(s4,h4) : 0.00490829014718
		(s5,s2) : 0.12525368727
		(s5,s7) : 0.491941730589
		(s5,s8) : 0.21425394532
		(s5,h5) : 0.00149583188776
		(s6,s2) : 0.108498498442
		(s6,s3) : 0.708237532553
		(s6,s7) : 0.152054231084
		(s6,h6) : 0.00843898108127
		(s7,s4) : 0.193911729608
		(s7,s5) : 0.0591294507161
		(s7,s6) : 0.513201337835
		(s7,h7) : 0.00661260400862
		(s8,s5) : 0.0324051640002
		(s8,s10) : 0.133323917066
		(s8,h8) : 0.0162805169
		(s9,s3) : 0.101094372138
		(s9,s12) : 0.548098836463
		(s9,h9) : 0.00229647906728
		(s10,s4) : 0.0738581286236
		(s10,s8) : 0.100425833256
		(s10,s11) : 0.122237380586
		(s10,h10) : 0.0061857337496
		(s11,s4) : 0.0313101639927
		(s11,s10) : 0.0506461888754
		(s11,h11) : 0.0185730581061
		(s12,s2) : 0.
		(s12,s9) : 0.0726649734042
		(s12,h12) : 0.0547883293397
		(h1,s1) : 0.00447606050936
		(h2,s2) : 0.00132178395212
		(h3,s3) : 0.000174572477263
		(h4,s4) : 0.0029061289851
		(h5,s5) : 0.0680722293764
		(h6,s6) : 0.0367531731768
		(h7,s7) : 0.0101061970752
		(h8,s8) : 0.00131287420213
		(h9,s9) : 0.00574722041314
		(h10,s10) : 0.00547827205391
		(h11,s11) : 0.00742068893828
		(h12,s12) : 0.00738513763118
raeke	3	
		(s1,s2) : 0.0392684952106
		(s1,h1) : 0.00489807292575
		(s2,s1) : 0.0489807292575
		(s2,s5) : 0.0667676333204
		(s2,s6) : 0.0886315146332
		(s2,s12) : 0.
		(s2,h2) : 0.00381660078338
		(s3,s6) : 0.0668744049217
		(s3,s9) : 0.478917086811
		(s3,h3) : 0.0160358555445
		(s4,s7) : 0.0811590248146
		(s4,s10) : 0.104308601032
		(s4,s11) : 0.0616361686893
		(s4,h4) : 0.00428587696058
		(s5,s2) : 0.109397684256
		(s5,s7) : 0.434260838388
		(s5,s8) : 0.187999583395
		(s5,h5) : 0.00155130724338
		(s6,s2) : 0.0967995728919
		(s6,s3) : 0.620515394258
		(s6,s7) : 0.138913845429
		(s6,h6) : 0.00733668669657
		(s7,s4) : 0.16933803272
		(s7,s5) : 0.0531163747362
		(s7,s6) : 0.446735058462
		(s7,h7) : 0.00713277747948
		(s8,s5) : 0.0300766716156
		(s8,s10) : 0.119954809029
		(s8,h8) : 0.0141755081583
		(s9,s3) : 0.0881698655777
		(s9,s12) : 0.479125633594
		(s9,h9) : 0.00200947964739
		(s10,s4) : 0.0672709581705
		(s10,s8) : 0.0882169087958
		(s10,s11) : 0.107059058386
		(s10,h10) : 0.00551839208058
		(s11,s4) : 0.0278792171401
		(s11,s10) : 0.0450880510837
		(s11,h11) : 0.0162451658972
		(s12,s2) : 0.
		(s12,s9) : 0.0645743707307
		(s12,h12) : 0.0478934131254
		(h1,s1) : 0.00392684952106
		(h2,s2) : 0.00145312045489
		(h3,s3) : 0.000153419400944
		(h4,s4) : 0.00255345527962
		(h5,s5) : 0.0596008983201
		(h6,s6) : 0.0329722772171
		(h7,s7) : 0.00878739301037
		(h8,s8) : 0.00149430510974
		(h9,s9) : 0.0047466219801
		(h10,s10) : 0.00480680703829
		(h11,s11) : 0.00660771910593
		(h12,s12) : 0.00656329280706
raeke	4	
		(s1,s2) : 0.0351743587744
		(s1,h1) : 0.00414510529124
		(s2,s1) : 0.0414510529124
		(s2,s5) : 0.0602726464664
		(s2,s6) : 0.0783981411674
		(s2,s12) : 0.
		(s2,h2) : 0.00343638346453
		(s3,s6) : 0.0601592061383
		(s3,s9) : 0.430452311691
		(s3,h3) : 0.0144418015064
		(s4,s7) : 0.0727707947299
		(s4,s10) : 0.0940116344124
		(s4,s11) : 0.0554057578204
		(s4,h4) : 0.0036438886595
		(s5,s2) : 0.0956701773278
		(s5,s7) : 0.388867509484
		(s5,s8) : 0.168223527579
		(s5,h5) : 0.001540354491
		(s6,s2) : 0.0860585896329
		(s6,s3) : 0.557715717637
		(s6,s7) : 0.125606730113
		(s6,h6) : 0.00620756935527
		(s7,s4) : 0.151473143335
		(s7,s5) : 0.0480971964892
		(s7,s6) : 0.399147059179
		(s7,h7) : 0.00654505343464
		(s8,s5) : 0.0268125078318
		(s8,s10) : 0.107280938401
		(s8,h8) : 0.0127598413671
		(s9,s3) : 0.0796059206698
		(s9,s12) : 0.430625788566
		(s9,h9) : 0.00181042385446
		(s10,s4) : 0.0596977664364
		(s10,s8) : 0.0792415908507
		(s10,s11) : 0.0961169506609
		(s10,h10) : 0.00496873842044
		(s11,s4) : 0.0246462228428
		(s11,s10) : 0.0402031449808
		(s11,h11) : 0.0146026892578
		(s12,s2) : 0.
		(s12,s9) : 0.0586615522503
		(s12,h12) : 0.0430460073859
		(h1,s1) : 0.00351743587744
		(h2,s2) : 0.00132508288718
		(h3,s3) : 0.000137024763993
		(h4,s4) : 0.00228658949892
		(h5,s5) : 0.053189673216
		(h6,s6) : 0.0295883218827
		(h7,s7) : 0.00784438187663
		(h8,s8) : 0.00136617692479
		(h9,s9) : 0.00424354633212
		(h10,s10) : 0.00429698302027
		(h11,s11) : 0.00587695996728
		(h12,s12) : 0.0059633375727
raeke	5	
		(s1,s2) : 0.0373194906521
		(s1,h1) : 0.00555220447781
		(s2,s1) : 0.0555220447781
		(s2,s5) : 0.0638607367949
		(s2,s6) : 0.0839894254993
		(s2,s12) : 0.
		(s2,h2) : 0.00295393981524
		(s3,s6) : 0.0644237071662
		(s3,s9) : 0.459618777803
		(s3,h3) : 0.0155383440526
		(s4,s7) : 0.0776971734052
		(s4,s10) : 0.0986713681793
		(s4,s11) : 0.0595964747921
		(s4,h4) : 0.00392102404796
		(s5,s2) : 0.105437825171
		(s5,s7) : 0.416228824997
		(s5,s8) : 0.176737265345
		(s5,h5) : 0.00165762321608
		(s6,s2) : 0.0926729485109
		(s6,s3) : 0.596448689109
		(s6,s7) : 0.133750377995
		(s6,h6) : 0.00668004823952
		(s7,s4) : 0.160744445371
		(s7,s5) : 0.0518414063261
		(s7,s6) : 0.42694241469
		(s7,h7) : 0.0070428967015
		(s8,s5) : 0.0291674421711
		(s8,s10) : 0.115328514143
		(s8,h8) : 0.0129833999851
		(s9,s3) : 0.0852661675331
		(s9,s12) : 0.463412823489
		(s9,h9) : 0.0015378961532
		(s10,s4) : 0.0637542333929
		(s10,s8) : 0.0822927007182
		(s10,s11) : 0.103429199859
		(s10,h10) : 0.00534661335106
		(s11,s4) : 0.02627240665
		(s11,s10) : 0.0426960014872
		(s11,h11) : 0.0157136531874
		(s12,s2) : 0.
		(s12,s9) : 0.0623262890733
		(s12,h12) : 0.0463217874469
		(h1,s1) : 0.00373194906521
		(h2,s2) : 0.00142606618957
		(h3,s3) : 0.000162316747107
		(h4,s4) : 0.00244564463906
		(h5,s5) : 0.0568954608909
		(h6,s6) : 0.0316593275052
		(h7,s7) : 0.00839016862176
		(h8,s8) : 0.00146947895356
		(h9,s9) : 0.00455648652255
		(h10,s10) : 0.00459428037125
		(h11,s11) : 0.00624509745662
		(h12,s12) : 0.00633854002359
raeke	6	
		(s1,s2) : 0.0339041026714
		(s1,h1) : 0.005186669755
		(s2,s1) : 0.05186669755
		(s2,s5) : 0.0580456760601
		(s2,s6) : 0.0771144373973
		(s2,s12) : 0.
		(s2,h2) : 0.00270569766116
		(s3,s6) : 0.0586610959055
		(s3,s9) : 0.421823902356
		(s3,h3) : 0.0142225517257
		(s4,s7) : 0.0706573137474
		(s4,s10) : 0.0901876216692
		(s4,s11) : 0.0546159221499
		(s4,h4) : 0.00367166242357
		(s5,s2) : 0.0976835031551
		(s5,s7) : 0.385889496352
		(s5,s8) : 0.162853100463
		(s5,h5) : 0.00150484830462
		(s6,s2) : 0.0849148747972
		(s6,s3) : 0.547284496111
		(s6,s7) : 0.121819517484
		(s6,h6) : 0.00613136781201
		(s7,s4) : 0.147592370372
		(s7,s5) : 0.0472473771017
		(s7,s6) : 0.393777413461
		(s7,h7) : 0.006453848385
		(s8,s5) : 0.0265700391426
		(s8,s10) : 0.106292201277
		(s8,h8) : 0.0118961863731
		(s9,s3) : 0.077643936753
		(s9,s12) : 0.425115665027
		(s9,h9) : 0.00140811381349
		(s10,s4) : 0.0583910308708
		(s10,s8) : 0.0750583321064
		(s10,s11) : 0.094993942575
		(s10,h10) : 0.00489816796613
		(s11,s4) : 0.0240197208855
		(s11,s10) : 0.0388933367006
		(s11,h11) : 0.0144137077995
		(s12,s2) : 0.
		(s12,s9) : 0.056760892803
		(s12,h12) : 0.0424934511286
		(h1,s1) : 0.00339041026714
		(h2,s2) : 0.00129663411218
		(h3,s3) : 0.000137324030267
		(h4,s4) : 0.00222217978069
		(h5,s5) : 0.0528562026379
		(h6,s6) : 0.0287879720432
		(h7,s7) : 0.00762925072625
		(h8,s8) : 0.00133628292704
		(h9,s9) : 0.00414244883889
		(h10,s10) : 0.00417758165993
		(h11,s11) : 0.00568698096461
		(h12,s12) : 0.00577213039013
raeke	7	
		(s1,s2) : 0.0340250880748
		(s1,h1) : 0.00522365647256
		(s2,s1) : 0.0522365647256
		(s2,s5) : 0.0567034732512
		(s2,s6) : 0.0755346770276
		(s2,s12) : 0.
		(s2,h2) : 0.00298466021981
		(s3,s6) : 0.058114828125
		(s3,s9) : 0.425844339709
		(s3,h3) : 0.0143275445428
		(s4,s7) : 0.069955590572
		(s4,s10) : 0.0917034447478
		(s4,s11) : 0.0550178040196
		(s4,h4) : 0.00369930780737
		(s5,s2) : 0.0993019911137
		(s5,s7) : 0.383354161711
		(s5,s8) : 0.165027352722
		(s5,h5) : 0.0014321349596
		(s6,s2) : 0.0863374161783
		(s6,s3) : 0.552195127091
		(s6,s7) : 0.118537420313
		(s6,h6) : 0.00617197517446
		(s7,s4) : 0.149481048246
		(s7,s5) : 0.0476359680092
		(s7,s6) : 0.398702464142
		(s7,h7) : 0.00518325105139
		(s8,s5) : 0.0260171614203
		(s8,s10) : 0.106603140877
		(s8,h8) : 0.0122477341283
		(s9,s3) : 0.0772810987478
		(s9,s12) : 0.427975895116
		(s9,h9) : 0.00155766149495
		(s10,s4) : 0.0581103654957
		(s10,s8) : 0.0761505306458
		(s10,s11) : 0.0956044332748
		(s10,h10) : 0.00493463765172
		(s11,s4) : 0.0238653296855
		(s11,s10) : 0.0387428142107
		(s11,h11) : 0.0145168819758
		(s12,s2) : 0.
		(s12,s9) : 0.0566417526091
		(s12,h12) : 0.0427804014333
		(h1,s1) : 0.00340250880748
		(h2,s2) : 0.00101924253962
		(h3,s3) : 0.000137651451362
		(h4,s4) : 0.00222638214973
		(h5,s5) : 0.0530590748583
		(h6,s6) : 0.0288548935242
		(h7,s7) : 0.00773252555758
		(h8,s8) : 0.0013363787381
		(h9,s9) : 0.00415344170686
		(h10,s10) : 0.00418852089733
		(h11,s11) : 0.00565788455565
		(h12,s12) : 0.00575901623174
raeke	8	
		(s1,s2) : 0.0361468482951
		(s1,h1) : 0.00552240070262
		(s2,s1) : 0.0552240070262
		(s2,s5) : 0.061112963162
		(s2,s6) : 0.079919235601
		(s2,s12) : 0.
		(s2,h2) : 0.00296372932677
		(s3,s6) : 0.0622503546975
		(s3,s9) : 0.450282827276
		(s3,h3) : 0.0151398683485
		(s4,s7) : 0.0741345302621
		(s4,s10) : 0.0976355691581
		(s4,s11) : 0.0593845746259
		(s4,h4) : 0.00391082659849
		(s5,s2) : 0.10415674978
		(s5,s7) : 0.405565702049
		(s5,s8) : 0.175809024345
		(s5,h5) : 0.00184272331581
		(s6,s2) : 0.0911573433995
		(s6,s3) : 0.583505611422
		(s6,s7) : 0.127485986131
		(s6,h6) : 0.00652624390888
		(s7,s4) : 0.159767116966
		(s7,s5) : 0.052372135695
		(s7,s6) : 0.420856448325
		(s7,h7) : 0.00547979887546
		(s8,s5) : 0.0278452075793
		(s8,s10) : 0.114109641446
		(s8,h8) : 0.0129474831974
		(s9,s3) : 0.0821930835865
		(s9,s12) : 0.452530230982
		(s9,h9) : 0.00164691829718
		(s10,s4) : 0.0615304285658
		(s10,s8) : 0.0808137189196
		(s10,s11) : 0.103255669113
		(s10,h10) : 0.00521670738021
		(s11,s4) : 0.0253418532047
		(s11,s10) : 0.0411779529513
		(s11,h11) : 0.0156852649749
		(s12,s2) : 0.
		(s12,s9) : 0.0601773232255
		(s12,h12) : 0.0452337407342
		(h1,s1) : 0.00361468482951
		(h2,s2) : 0.00108429779745
		(h3,s3) : 0.000205956477097
		(h4,s4) : 0.00236763283863
		(h5,s5) : 0.0561506923317
		(h6,s6) : 0.0306617437813
		(h7,s7) : 0.00822175362866
		(h8,s8) : 0.0014216868655
		(h9,s9) : 0.00441021596272
		(h10,s10) : 0.00445487195741
		(h11,s11) : 0.00601202923396
		(h12,s12) : 0.00611945214343
raeke	9	
		(s1,s2) : 0.0376873785219
		(s1,h1) : 0.00456194750353
		(s2,s1) : 0.0456194750353
		(s2,s5) : 0.0641260918057
		(s2,s6) : 0.0843071778378
		(s2,s12) : 0.
		(s2,h2) : 0.00309434687053
		(s3,s6) : 0.0636725431846
		(s3,s9) : 0.469964760109
		(s3,h3) : 0.0158159612172
		(s4,s7) : 0.0784052455557
		(s4,s10) : 0.100417328041
		(s4,s11) : 0.061793333794
		(s4,h4) : 0.00408842838864
		(s5,s2) : 0.102592290375
		(s5,s7) : 0.423450359637
		(s5,s8) : 0.182034801477
		(s5,h5) : 0.00193116573312
		(s6,s2) : 0.0895679756925
		(s6,s3) : 0.609061676592
		(s6,s7) : 0.132948804828
		(s6,h6) : 0.00682833514929
		(s7,s4) : 0.165157749606
		(s7,s5) : 0.0526906482363
		(s7,s6) : 0.43729982815
		(s7,h7) : 0.00626462291579
		(s8,s5) : 0.0289845865408
		(s8,s10) : 0.118655820026
		(s8,h8) : 0.0135194006856
		(s9,s3) : 0.0842809162283
		(s9,s12) : 0.472218793543
		(s9,h9) : 0.0017210416898
		(s10,s4) : 0.0653394711413
		(s10,s8) : 0.0841886428719
		(s10,s11) : 0.107791535471
		(s10,h10) : 0.00512924876798
		(s11,s4) : 0.0265674241133
		(s11,s10) : 0.043046661754
		(s11,h11) : 0.016368912127
		(s12,s2) : 0.
		(s12,s9) : 0.0616483116338
		(s12,h12) : 0.0472062507177
		(h1,s1) : 0.00376873785219
		(h2,s2) : 0.00123324227383
		(h3,s3) : 0.000244074770119
		(h4,s4) : 0.00244887850458
		(h5,s5) : 0.0580403234551
		(h6,s6) : 0.0316902112577
		(h7,s7) : 0.00846621089114
		(h8,s8) : 0.00159927369782
		(h9,s9) : 0.00456092931442
		(h10,s10) : 0.00461836731799
		(h11,s11) : 0.00630712992071
		(h12,s12) : 0.00626796873851
raeke	10	
		(s1,s2) : 0.038279026505
		(s1,h1) : 0.00462691328216
		(s2,s1) : 0.0462691328216
		(s2,s5) : 0.0645326183979
		(s2,s6) : 0.0855752024874
		(s2,s12) : 0.
		(s2,h2) : 0.00314042030458
		(s3,s6) : 0.0639837775011
		(s3,s9) : 0.476466458263
		(s3,h3) : 0.0163973988402
		(s4,s7) : 0.078973687012
		(s4,s10) : 0.101899561438
		(s4,s11) : 0.0626660057929
		(s4,h4) : 0.00414703326702
		(s5,s2) : 0.104612870801
		(s5,s7) : 0.428874677659
		(s5,s8) : 0.184629035497
		(s5,h5) : 0.00195646279966
		(s6,s2) : 0.0906414823126
		(s6,s3) : 0.620831236165
		(s6,s7) : 0.133465994523
		(s6,h6) : 0.00692256337854
		(s7,s4) : 0.167583276323
		(s7,s5) : 0.0535251580243
		(s7,s6) : 0.445091689428
		(s7,h7) : 0.00596465401125
		(s8,s5) : 0.0291256980208
		(s8,s10) : 0.119584937466
		(s8,h8) : 0.0137232990486
		(s9,s3) : 0.0856401088875
		(s9,s12) : 0.478790905158
		(s9,h9) : 0.00174554616258
		(s10,s4) : 0.0656882659781
		(s10,s8) : 0.0853992612045
		(s10,s11) : 0.109270843782
		(s10,h10) : 0.00520226535345
		(s11,s4) : 0.0269259560296
		(s11,s10) : 0.0436883958837
		(s11,h11) : 0.01659738887
		(s12,s2) : 0.
		(s12,s9) : 0.0626321021316
		(s12,h12) : 0.0478637729128
		(h1,s1) : 0.0038279026505
		(h2,s2) : 0.00117040180481
		(h3,s3) : 0.000199407930116
		(h4,s4) : 0.00248631949328
		(h5,s5) : 0.0589297865885
		(h6,s6) : 0.032186662772
		(h7,s7) : 0.00862294518664
		(h8,s8) : 0.00152870094104
		(h9,s9) : 0.00463420325691
		(h10,s10) : 0.00468913453106
		(h11,s11) : 0.00639940290867
		(h12,s12) : 0.00636697517672
raeke	11	
		(s1,s2) : 0.0386822942891
		(s1,h1) : 0.00514341663394
		(s2,s1) : 0.0514341663394
		(s2,s5) : 0.0643987173119
		(s2,s6) : 0.0866860662304
		(s2,s12) : 0.
		(s2,h2) : 0.00318055646217
		(s3,s6) : 0.0646278820585
		(s3,s9) : 0.485306909224
		(s3,h3) : 0.0166069658792
		(s4,s7) : 0.0800633226006
		(s4,s10) : 0.103152184037
		(s4,s11) : 0.0634471799204
		(s4,h4) : 0.0045692287019
		(s5,s2) : 0.10841299571
		(s5,s7) : 0.436946250658
		(s5,s8) : 0.188278533506
		(s5,h5) : 0.00140174875601
		(s6,s2) : 0.0931150443772
		(s6,s3) : 0.631528614071
		(s6,s7) : 0.134173613988
		(s6,h6) : 0.0070110372349
		(s7,s4) : 0.171566313334
		(s7,s5) : 0.0514359973465
		(s7,s6) : 0.45346933906
		(s7,h7) : 0.00604088530206
		(s8,s5) : 0.0290538450841
		(s8,s10) : 0.12244649764
		(s8,h8) : 0.0138986897417
		(s9,s3) : 0.08656036782
		(s9,s12) : 0.48490729683
		(s9,h9) : 0.00208036016272
		(s10,s4) : 0.067984324643
		(s10,s8) : 0.0860752034535
		(s10,s11) : 0.110862996536
		(s10,h10) : 0.00526875293218
		(s11,s4) : 0.0277197362972
		(s11,s10) : 0.0441487592154
		(s11,h11) : 0.0168095118826
		(s12,s2) : 0.
		(s12,s9) : 0.0636656816834
		(s12,h12) : 0.048475496105
		(h1,s1) : 0.00386822942891
		(h2,s2) : 0.00118678877445
		(h3,s3) : 0.000202384613269
		(h4,s4) : 0.00251382578084
		(h5,s5) : 0.0601548338702
		(h6,s6) : 0.0326536527512
		(h7,s7) : 0.0087419362867
		(h8,s8) : 0.00154934643538
		(h9,s9) : 0.00468971277724
		(h10,s10) : 0.00475392629507
		(h11,s11) : 0.00649876745128
		(h12,s12) : 0.00646957261491
raeke	12	
		(s1,s2) : 0.0416896791356
		(s1,h1) : 0.00552096342987
		(s2,s1) : 0.0552096342987
		(s2,s5) : 0.0699814950508
		(s2,s6) : 0.093091221081
		(s2,s12) : 0.
		(s2,h2) : 0.00341399912368
		(s3,s6) : 0.0703933251273
		(s3,s9) : 0.520996064747
		(s3,h3) : 0.0178201295179
		(s4,s7) : 0.0859338174748
		(s4,s10) : 0.114988838307
		(s4,s11) : 0.0686135301447
		(s4,h4) : 0.00462099762914
		(s5,s2) : 0.116346503618
		(s5,s7) : 0.470030199724
		(s5,s8) : 0.205372488929
		(s5,h5) : 0.00150492618043
		(s6,s2) : 0.100644069756
		(s6,s3) : 0.67766272171
		(s6,s7) : 0.145898407559
		(s6,h6) : 0.00752671629545
		(s7,s4) : 0.187009087519
		(s7,s5) : 0.0558020070961
		(s7,s6) : 0.486608280917
		(s7,h7) : 0.0064844041903
		(s8,s5) : 0.0311699824679
		(s8,s10) : 0.134805520369
		(s8,h8) : 0.0149183358499
		(s9,s3) : 0.0936800464818
		(s9,s12) : 0.520561892327
		(s9,h9) : 0.00223323160337
		(s10,s4) : 0.0718733233662
		(s10,s8) : 0.0923714461146
		(s10,s11) : 0.11883284591
		(s10,h10) : 0.00664701762718
		(s11,s4) : 0.0297523509787
		(s11,s10) : 0.0485015138195
		(s11,h11) : 0.0180443662235
		(s12,s2) : 0.
		(s12,s9) : 0.0689339028514
		(s12,h12) : 0.0520392373635
		(h1,s1) : 0.00416896791356
		(h2,s2) : 0.00127897274182
		(h3,s3) : 0.000266284220467
		(h4,s4) : 0.00271753040325
		(h5,s5) : 0.0648532358746
		(h6,s6) : 0.0351950967504
		(h7,s7) : 0.00942538307157
		(h8,s8) : 0.00167231258214
		(h9,s9) : 0.00505110418519
		(h10,s10) : 0.00509062673346
		(h11,s11) : 0.0070536752601
		(h12,s12) : 0.00700545510829
raeke	13	
		(s1,s2) : 0.0424261975165
		(s1,h1) : 0.00566710513074
		(s2,s1) : 0.0566710513074
		(s2,s5) : 0.0724768488751
		(s2,s6) : 0.0986959410405
		(s2,s12) : 0.
		(s2,h2) : 0.00349260081251
		(s3,s6) : 0.0717103527986
		(s3,s9) : 0.530587584183
		(s3,h3) : 0.01828534862
		(s4,s7) : 0.0887143471343
		(s4,s10) : 0.111423258421
		(s4,s11) : 0.0696183404082
		(s4,h4) : 0.00474062838139
		(s5,s2) : 0.119335058883
		(s5,s7) : 0.483079649062
		(s5,s8) : 0.204679979784
		(s5,h5) : 0.00154768720049
		(s6,s2) : 0.102450011098
		(s6,s3) : 0.691405544501
		(s6,s7) : 0.150077735487
		(s6,h6) : 0.00773149755265
		(s7,s4) : 0.185318458464
		(s7,s5) : 0.0560748241073
		(s7,s6) : 0.495188273552
		(s7,h7) : 0.007853133508
		(s8,s5) : 0.0326366121534
		(s8,s10) : 0.131949734321
		(s8,h8) : 0.0153070998819
		(s9,s3) : 0.0955364701737
		(s9,s12) : 0.534636326576
		(s9,h9) : 0.00177172868131
		(s10,s4) : 0.0740999077332
		(s10,s8) : 0.0952942666505
		(s10,s11) : 0.122041520935
		(s10,h10) : 0.00528260344364
		(s11,s4) : 0.0301624283877
		(s11,s10) : 0.0482018873485
		(s11,h11) : 0.018521392198
		(s12,s2) : 0.
		(s12,s9) : 0.0696501585259
		(s12,h12) : 0.0534457491881
		(h1,s1) : 0.00424261975165
		(h2,s2) : 0.00180006337998
		(h3,s3) : 0.000270893210021
		(h4,s4) : 0.00276340665776
		(h5,s5) : 0.0660053333312
		(h6,s6) : 0.0358283141114
		(h7,s7) : 0.00951169841598
		(h8,s8) : 0.00169883752626
		(h9,s9) : 0.00516175026471
		(h10,s10) : 0.00523347070307
		(h11,s11) : 0.00711875301532
		(h12,s12) : 0.00708105155894
raeke	14	
		(s1,s2) : 0.0432740877708
		(s1,h1) : 0.00570056067348
		(s2,s1) : 0.0570056067348
		(s2,s5) : 0.0749953707574
		(s2,s6) : 0.0996413745843
		(s2,s12) : 0.
		(s2,h2) : 0.00351321925048
		(s3,s6) : 0.0741467043685
		(s3,s9) : 0.538239971682
		(s3,h3) : 0.0183932954903
		(s4,s7) : 0.0901605891391
		(s4,s10) : 0.118584406786
		(s4,s11) : 0.0708070595789
		(s4,h4) : 0.00476861450336
		(s5,s2) : 0.120112105517
		(s5,s7) : 0.490711363523
		(s5,s8) : 0.212436011409
		(s5,h5) : 0.00171366902378
		(s6,s2) : 0.104680941634
		(s6,s3) : 0.700023053387
		(s6,s7) : 0.155579896074
		(s6,h6) : 0.0077771401587
		(s7,s4) : 0.192886111923
		(s7,s5) : 0.058489690078
		(s7,s6) : 0.501303123534
		(s7,h7) : 0.00789949418734
		(s8,s5) : 0.0331197896292
		(s8,s10) : 0.139510324304
		(s8,h8) : 0.0153974647724
		(s9,s3) : 0.0980987288465
		(s9,s12) : 0.537806082931
		(s9,h9) : 0.00229488499401
		(s10,s4) : 0.0749800212977
		(s10,s8) : 0.0960786282741
		(s10,s11) : 0.122770108535
		(s10,h10) : 0.00682888413487
		(s11,s4) : 0.0312012085733
		(s11,s10) : 0.0507785802325
		(s11,h11) : 0.0186307325427
		(s12,s2) : 0.
		(s12,s9) : 0.0722099388557
		(s12,h12) : 0.0537612641654
		(h1,s1) : 0.00432740877708
		(h2,s2) : 0.00183565595715
		(h3,s3) : 0.000276689385484
		(h4,s4) : 0.00282363602963
		(h5,s5) : 0.0672438689794
		(h6,s6) : 0.0365636801508
		(h7,s7) : 0.00971345616233
		(h8,s8) : 0.00173784805435
		(h9,s9) : 0.00524039725753
		(h10,s10) : 0.0052888620574
		(h11,s11) : 0.00739747853764
		(h12,s12) : 0.00733878603365
raeke	15	
		(s1,s2) : 0.0390839495829
		(s1,h1) : 0.00508604368677
		(s2,s1) : 0.0508604368677
		(s2,s5) : 0.0667751284238
		(s2,s6) : 0.0872805213453
		(s2,s12) : 0.
		(s2,h2) : 0.00314297233122
		(s3,s6) : 0.0671807464354
		(s3,s9) : 0.482081189948
		(s3,h3) : 0.0164144396046
		(s4,s7) : 0.0794071960096
		(s4,s10) : 0.10602032827
		(s4,s11) : 0.0634790981482
		(s4,h4) : 0.00497032550694
		(s5,s2) : 0.107399171378
		(s5,s7) : 0.442234785057
		(s5,s8) : 0.192836186397
		(s5,h5) : 0.00141953118793
		(s6,s2) : 0.0942377342212
		(s6,s3) : 0.626422792889
		(s6,s7) : 0.141072626281
		(s6,h6) : 0.00691728258083
		(s7,s4) : 0.176507943705
		(s7,s5) : 0.0516954299085
		(s7,s6) : 0.448415342439
		(s7,h7) : 0.00705119160219
		(s8,s5) : 0.0287474864526
		(s8,s10) : 0.127688546815
		(s8,h8) : 0.0137300839706
		(s9,s3) : 0.0888907053208
		(s9,s12) : 0.481891469516
		(s9,h9) : 0.00204745618587
		(s10,s4) : 0.0694105627375
