# solver	iter	edge-exp-congestion
		(s11,s10) : 0.0778913502503
		(s11,h11) : 0.0177866567078
		(s12,s2) : 0.0709464516381
		(s12,s9) : 0.0271002987858
		(s12,h12) : 0.0550544543222
		(h1,s1) : 0.00392684952106
		(h2,s2) : 0.00145312045489
		(h3,s3) : 0.000153419400944
		(h4,s4) : 0.00255345527962
		(h5,s5) : 0.0596008983201
		(h6,s6) : 0.0329722772171
		(h7,s7) : 0.00878739301037
		(h8,s8) : 0.00149430510974
		(h9,s9) : 0.0047466219801
		(h10,s10) : 0.00480680703829
		(h11,s11) : 0.0113626740922
		(h12,s12) : 0.00814412662022
semimcfecmp	4	
		(s1,s2) : 0.0351743587744
		(s1,h1) : 0.00417919430317
		(s2,s1) : 0.0417919430317
		(s2,s5) : 0.0309473461936
		(s2,s6) : 0.0499730571955
		(s2,s12) : 0.483428362056
		(s2,h2) : 0.00346110683046
		(s3,s6) : 0.0124404858237
		(s3,s9) : 0.00884492184263
		(s3,h3) : 0.0145315802514
		(s4,s7) : 0.0534307723002
		(s4,s10) : 0.0191374450876
		(s4,s11) : 0.0813199007661
		(s4,h4) : 0.00365293849832
		(s5,s2) : 0.335962763699
		(s5,s7) : 0.131236137026
		(s5,s8) : 0.205469808676
		(s5,h5) : 0.0015556591059
		(s6,s2) : 0.192013178059
		(s6,s3) : 0.134102691278
		(s6,s7) : 0.151335871014
		(s6,h6) : 0.00623363860496
		(s7,s4) : 0.124361788304
		(s7,s5) : 0.0429291838044
		(s7,s6) : 0.181491364553
		(s7,h7) : 0.00656642624441
		(s8,s5) : 0.0824520383023
		(s8,s10) : 0.099812719811
		(s8,h8) : 0.0128338813666
		(s9,s3) : 0.0311282712633
		(s9,s12) : 0.0262855222161
		(s9,h9) : 0.00185730160478
		(s10,s4) : 0.011665057518
		(s10,s8) : 0.0914719938548
		(s10,s11) : 0.0788574243902
		(s10,h10) : 0.00498842510252
		(s11,s4) : 0.0315247623258
		(s11,s10) : 0.0699587316869
		(s11,h11) : 0.0160177325156
		(s12,s2) : 0.064350647377
		(s12,s9) : 0.0247064243633
		(s12,h12) : 0.0494803614155
		(h1,s1) : 0.00351743587744
		(h2,s2) : 0.00132508288718
		(h3,s3) : 0.000137024763993
		(h4,s4) : 0.00228658949892
		(h5,s5) : 0.053189673216
		(h6,s6) : 0.0295883218827
		(h7,s7) : 0.00784438187663
		(h8,s8) : 0.00136617692479
		(h9,s9) : 0.00424354633212
		(h10,s10) : 0.00429698302027
		(h11,s11) : 0.0101483494013
		(h12,s12) : 0.00741468016234
semimcfecmp	5	
		(s1,s2) : 0.0373194906521
		(s1,h1) : 0.00559787254304
		(s2,s1) : 0.0559787254304
		(s2,s5) : 0.0346316292952
		(s2,s6) : 0.0527164086081
		(s2,s12) : 0.518256687529
		(s2,h2) : 0.00297519607268
		(s3,s6) : 0.012010390503
		(s3,s9) : 0.00773552820562
		(s3,h3) : 0.015634939552
		(s4,s7) : 0.0569939132115
		(s4,s10) : 0.0190100102078
		(s4,s11) : 0.0875164432075
		(s4,h4) : 0.00393076251552
		(s5,s2) : 0.362639516661
		(s5,s7) : 0.142251705588
		(s5,s8) : 0.216164137243
		(s5,h5) : 0.00167409378776
		(s6,s2) : 0.206822628264
		(s6,s3) : 0.142432517356
		(s6,s7) : 0.158805260495
		(s6,h6) : 0.0067081015564
		(s7,s4) : 0.132385015159
		(s7,s5) : 0.0450872407986
		(s7,s6) : 0.193821347516
		(s7,h7) : 0.0070658962039
		(s8,s5) : 0.0891228183669
		(s8,s10) : 0.108843498579
		(s8,h8) : 0.0130587514351
		(s9,s3) : 0.0320396294014
		(s9,s12) : 0.0297156152823
		(s9,h9) : 0.0015777126038
		(s10,s4) : 0.0124239156248
		(s10,s8) : 0.0976949045181
		(s10,s11) : 0.0848449406211
		(s10,h10) : 0.00536780026972
		(s11,s4) : 0.033562614608
		(s11,s10) : 0.0748454509614
		(s11,h11) : 0.0172361383829
		(s12,s2) : 0.0702931141168
		(s12,s9) : 0.0242319772906
		(s12,h12) : 0.0532448018406
		(h1,s1) : 0.00373194906521
		(h2,s2) : 0.00142606618957
		(h3,s3) : 0.000162316747107
		(h4,s4) : 0.00244564463906
		(h5,s5) : 0.0568954608909
		(h6,s6) : 0.0316593275052
		(h7,s7) : 0.00839016862176
		(h8,s8) : 0.00146947895356
		(h9,s9) : 0.00455648652255
		(h10,s10) : 0.00459428037125
		(h11,s11) : 0.0108408065569
		(h12,s12) : 0.00790008070022
semimcfecmp	6	
		(s1,s2) : 0.0339041026714
		(s1,h1) : 0.00522898880343
		(s2,s1) : 0.0522898880343
		(s2,s5) : 0.0314618391597
		(s2,s6) : 0.0479325368166
		(s2,s12) : 0.475344248277
		(s2,h2) : 0.00272499328211
		(s3,s6) : 0.0108768815728
		(s3,s9) : 0.00697346511467
		(s3,h3) : 0.0143113256967
		(s4,s7) : 0.0517644282197
		(s4,s10) : 0.0172563001201
		(s4,s11) : 0.0794468635871
		(s4,h4) : 0.00368070264169
		(s5,s2) : 0.335311943822
		(s5,s7) : 0.132245665112
		(s5,s8) : 0.19926459966
		(s5,h5) : 0.00151980034494
		(s6,s2) : 0.188071729996
		(s6,s3) : 0.130477325893
		(s6,s7) : 0.144436953337
		(s6,h6) : 0.00615690433897
		(s7,s4) : 0.121174731025
		(s7,s5) : 0.0409516248757
		(s7,s6) : 0.177865913794
		(s7,h7) : 0.00647472842362
		(s8,s5) : 0.0810447216286
		(s8,s10) : 0.100753396816
		(s8,h8) : 0.0119645878064
		(s9,s3) : 0.0291130374594
		(s9,s12) : 0.0269630437311
		(s9,h9) : 0.00144470096416
		(s10,s4) : 0.0113199404525
		(s10,s8) : 0.0888165675787
		(s10,s11) : 0.0785137298303
		(s10,h10) : 0.00491740123674
		(s11,s4) : 0.0305581490596
		(s11,s10) : 0.0680387366932
		(s11,h11) : 0.0157960593417
		(s12,s2) : 0.0640243274971
		(s12,s9) : 0.0221251373285
		(s12,h12) : 0.0488057253596
		(h1,s1) : 0.00339041026714
		(h2,s2) : 0.00129663411218
		(h3,s3) : 0.000137324030267
		(h4,s4) : 0.00222217978069
		(h5,s5) : 0.0528562026379
		(h6,s6) : 0.0287879720432
		(h7,s7) : 0.00762925072625
		(h8,s8) : 0.00133628292704
		(h9,s9) : 0.00414244883889
		(h10,s10) : 0.00417758165993
		(h11,s11) : 0.00985968857528
		(h12,s12) : 0.00718994264141
semimcfecmp	7	
		(s1,s2) : 0.0340250880748
		(s1,h1) : 0.00526637756762
		(s2,s1) : 0.0526637756762
		(s2,s5) : 0.0291089927559
		(s2,s6) : 0.0452355006593
		(s2,s12) : 0.479241090646
		(s2,h2) : 0.00300594525587
		(s3,s6) : 0.0119062970496
		(s3,s9) : 0.00766688663496
		(s3,h3) : 0.0144168652211
		(s4,s7) : 0.0504556253751
		(s4,s10) : 0.0187983603855
		(s4,s11) : 0.0798640243723
		(s4,h4) : 0.00370843391091
		(s5,s2) : 0.339474776616
		(s5,s7) : 0.128078451361
		(s5,s8) : 0.201728284621
		(s5,h5) : 0.00144641699043
		(s6,s2) : 0.190044458125
		(s6,s3) : 0.132037879583
		(s6,s7) : 0.1426248699
		(s6,h6) : 0.00619774847391
		(s7,s4) : 0.123246980702
		(s7,s5) : 0.0422427065065
		(s7,s6) : 0.180993959397
		(s7,h7) : 0.00520005556069
		(s8,s5) : 0.081803234657
		(s8,s10) : 0.100278917756
		(s8,h8) : 0.0123183028214
		(s9,s3) : 0.0303274417986
		(s9,s12) : 0.0259977636254
		(s9,h9) : 0.00159812214097
		(s10,s4) : 0.0110110461039
		(s10,s8) : 0.0901731086251
		(s10,s11) : 0.0792596393199
		(s10,h10) : 0.00495405364552
		(s11,s4) : 0.0296805009389
		(s11,s10) : 0.0690218433896
		(s11,h11) : 0.0159123663692
		(s12,s2) : 0.0625720640838
		(s12,s9) : 0.0231051231302
		(s12,h12) : 0.0491464649299
		(h1,s1) : 0.00340250880748
		(h2,s2) : 0.00101924253962
		(h3,s3) : 0.000137651451362
		(h4,s4) : 0.00222638214973
		(h5,s5) : 0.0530590748583
		(h6,s6) : 0.0288548935242
		(h7,s7) : 0.00773252555758
		(h8,s8) : 0.0013363787381
		(h9,s9) : 0.00415344170686
		(h10,s10) : 0.00418852089733
		(h11,s11) : 0.00987023443285
		(h12,s12) : 0.0071902982241
semimcfecmp	8	
		(s1,s2) : 0.0361468482951
		(s1,h1) : 0.00556759283661
		(s2,s1) : 0.0556759283661
		(s2,s5) : 0.0316367843423
		(s2,s6) : 0.0482648700961
		(s2,s12) : 0.506412455947
		(s2,h2) : 0.00298488020826
		(s3,s6) : 0.0130056280658
		(s3,s9) : 0.00839355524472
		(s3,h3) : 0.0152342532103
		(s4,s7) : 0.0533827547285
		(s4,s10) : 0.0198872936861
		(s4,s11) : 0.086330144303
		(s4,h4) : 0.00392047587487
		(s5,s2) : 0.357662156828
		(s5,s7) : 0.135340070736
		(s5,s8) : 0.214848005368
		(s5,h5) : 0.00186110339287
		(s6,s2) : 0.200294282384
		(s6,s3) : 0.139523985282
		(s6,s7) : 0.153678157029
		(s6,h6) : 0.00655349611832
		(s7,s4) : 0.132130001559
		(s7,s5) : 0.0463693887032
		(s7,s6) : 0.191143449903
		(s7,h7) : 0.00549756786154
		(s8,s5) : 0.0869481704983
		(s8,s10) : 0.107642310801
		(s8,h8) : 0.0130221388678
		(s9,s3) : 0.0321581653603
		(s9,s12) : 0.0278558763335
		(s9,h9) : 0.0016896779432
		(s10,s4) : 0.0116353355521
		(s10,s8) : 0.095746995954
		(s10,s11) : 0.0855923108333
		(s10,h10) : 0.00523724482114
		(s11,s4) : 0.0313632859692
		(s11,s10) : 0.0732687664898
		(s11,h11) : 0.0171922455136
		(s12,s2) : 0.0668925753534
		(s12,s9) : 0.0244151062539
		(s12,h12) : 0.0519611554982
		(h1,s1) : 0.00361468482951
		(h2,s2) : 0.00108429779745
		(h3,s3) : 0.000205956477097
		(h4,s4) : 0.00236763283863
		(h5,s5) : 0.0561506923317
		(h6,s6) : 0.0306617437813
		(h7,s7) : 0.00822175362866
		(h8,s8) : 0.0014216868655
		(h9,s9) : 0.00441021596272
		(h10,s10) : 0.00445487195741
		(h11,s11) : 0.0104632052459
		(h12,s12) : 0.00766509043086
semimcfecmp	9	
		(s1,s2) : 0.0376873785219
		(s1,h1) : 0.00459915729517
		(s2,s1) : 0.0459915729517
		(s2,s5) : 0.0327101063487
		(s2,s6) : 0.0513227854397
		(s2,s12) : 0.529299815945
		(s2,h2) : 0.00311637880256
		(s3,s6) : 0.0137538887809
		(s3,s9) : 0.00892324195353
		(s3,h3) : 0.0159145651085
		(s4,s7) : 0.0567995101856
		(s4,s10) : 0.0196226770858
		(s4,s11) : 0.0900575857222
		(s4,h4) : 0.00409847668077
		(s5,s2) : 0.367334491649
		(s5,s7) : 0.143576070088
		(s5,s8) : 0.222068526727
		(s5,h5) : 0.00195030903356
		(s6,s2) : 0.204896769449
		(s6,s3) : 0.145832317701
		(s6,s7) : 0.161656804862
		(s6,h6) : 0.0068567173911
		(s7,s4) : 0.136760755523
		(s7,s5) : 0.0481108568352
		(s7,s6) : 0.198974279125
		(s7,h7) : 0.00628486025637
		(s8,s5) : 0.0912579810652
		(s8,s10) : 0.110605838139
		(s8,h8) : 0.0135971653711
		(s9,s3) : 0.0335497164174
		(s9,s12) : 0.0287734270808
		(s9,h9) : 0.00176576483289
		(s10,s4) : 0.0123408327148
		(s10,s8) : 0.0997742092097
		(s10,s11) : 0.0893197671923
		(s10,h10) : 0.00514936278648
		(s11,s4) : 0.0338741665175
		(s11,s10) : 0.0765162485769
		(s11,h11) : 0.0179377352914
		(s12,s2) : 0.0682370063526
		(s12,s9) : 0.0254482567294
		(s12,h12) : 0.0543158340611
		(h1,s1) : 0.00376873785219
		(h2,s2) : 0.00123324227383
		(h3,s3) : 0.000244074770119
		(h4,s4) : 0.00244887850458
		(h5,s5) : 0.0580403234551
		(h6,s6) : 0.0316902112577
		(h7,s7) : 0.00846621089114
		(h8,s8) : 0.00159927369782
		(h9,s9) : 0.00456092931442
		(h10,s10) : 0.00461836731799
		(h11,s11) : 0.0110390415094
		(h12,s12) : 0.0078770360667
semimcfecmp	10	
		(s1,s2) : 0.038279026505
		(s1,h1) : 0.00466468545321
		(s2,s1) : 0.0466468545321
		(s2,s5) : 0.0331104605906
		(s2,s6) : 0.051476835523
		(s2,s12) : 0.536941427979
		(s2,h2) : 0.00316278368138
		(s3,s6) : 0.0136082953819
		(s3,s9) : 0.00882923208689
		(s3,h3) : 0.0164994923157
		(s4,s7) : 0.0575767021541
		(s4,s10) : 0.0199181437727
		(s4,s11) : 0.0913238722957
		(s4,h4) : 0.00415723721865
		(s5,s2) : 0.372709524737
		(s5,s7) : 0.145280951868
		(s5,s8) : 0.225464997465
		(s5,h5) : 0.00197589778293
		(s6,s2) : 0.208137820529
		(s6,s3) : 0.151005611731
		(s6,s7) : 0.162330633791
		(s6,h6) : 0.00695138244256
		(s7,s4) : 0.138718796521
		(s7,s5) : 0.0488233655437
		(s7,s6) : 0.204036131853
		(s7,h7) : 0.00598394457626
		(s8,s5) : 0.0919827598803
		(s8,s10) : 0.112112972131
		(s8,h8) : 0.0138022348469
		(s9,s3) : 0.0344327595937
		(s9,s12) : 0.0290037919573
		(s9,h9) : 0.00179090031621
		(s10,s4) : 0.0124780331203
		(s10,s8) : 0.101366073605
		(s10,s11) : 0.0905885485786
		(s10,h10) : 0.00522268458388
		(s11,s4) : 0.034331065835
		(s11,s10) : 0.0777370399288
		(s11,h11) : 0.0181912420874
		(s12,s2) : 0.0689730256188
		(s12,s9) : 0.026174290057
		(s12,h12) : 0.0550815050662
		(h1,s1) : 0.0038279026505
		(h2,s2) : 0.00117040180481
		(h3,s3) : 0.000199407930116
		(h4,s4) : 0.00248631949328
		(h5,s5) : 0.0589297865885
		(h6,s6) : 0.032186662772
		(h7,s7) : 0.00862294518664
		(h8,s8) : 0.00152870094104
		(h9,s9) : 0.00463420325691
		(h10,s10) : 0.00468913453106
		(h11,s11) : 0.0112068105764
		(h12,s12) : 0.00800171464012
semimcfecmp	11	
		(s1,s2) : 0.0386822942891
		(s1,h1) : 0.00518540532078
		(s2,s1) : 0.0518540532078
		(s2,s5) : 0.0320772819559
		(s2,s6) : 0.0524732306833
		(s2,s12) : 0.545243224336
		(s2,h2) : 0.00320320565422
		(s3,s6) : 0.0138830415037
		(s3,s9) : 0.0103519854661
		(s3,h3) : 0.0167103641609
		(s4,s7) : 0.0586399133183
		(s4,s10) : 0.0201727077103
		(s4,s11) : 0.0924910375084
		(s4,h4) : 0.00458047148335
		(s5,s2) : 0.38138451464
		(s5,s7) : 0.148723712125
		(s5,s8) : 0.228346554008
		(s5,h5) : 0.00141567335689
		(s6,s2) : 0.212174746286
		(s6,s3) : 0.154339722273
		(s6,s7) : 0.163512169605
		(s6,h6) : 0.00704022462112
		(s7,s4) : 0.143616574083
		(s7,s5) : 0.0465382750526
		(s7,s6) : 0.207536084677
		(s7,h7) : 0.00606042241024
		(s8,s5) : 0.0924476186312
		(s8,s10) : 0.113589540074
		(s8,h8) : 0.0139786343794
		(s9,s3) : 0.0349751001731
		(s9,s12) : 0.0292350231676
		(s9,h9) : 0.00213441371709
		(s10,s4) : 0.0129147798323
		(s10,s8) : 0.101983484137
		(s10,s11) : 0.0917463159827
		(s10,h10) : 0.00528943313069
		(s11,s4) : 0.0354387616463
		(s11,s10) : 0.0782374005242
		(s11,h11) : 0.0184237353491
		(s12,s2) : 0.0695704037654
		(s12,s9) : 0.0283051472732
		(s12,h12) : 0.0557854745208
		(h1,s1) : 0.00386822942891
		(h2,s2) : 0.00118678877445
		(h3,s3) : 0.000202384613269
		(h4,s4) : 0.00251382578084
		(h5,s5) : 0.0601548338702
		(h6,s6) : 0.0326536527512
		(h7,s7) : 0.0087419362867
		(h8,s8) : 0.00154934643538
		(h9,s9) : 0.00468971277724
		(h10,s10) : 0.00475392629507
		(h11,s11) : 0.011367616217
		(h12,s12) : 0.00812520487431
semimcfecmp	12	
		(s1,s2) : 0.0416896791356
		(s1,h1) : 0.00556605379862
		(s2,s1) : 0.0556605379862
		(s2,s5) : 0.0388505143636
		(s2,s6) : 0.0538394845213
		(s2,s12) : 0.585074055498
		(s2,h2) : 0.00343832294109
		(s3,s6) : 0.0153386368136
		(s3,s9) : 0.0113459550474
		(s3,h3) : 0.0179310811984
		(s4,s7) : 0.0629236464898
		(s4,s10) : 0.0249961571074
		(s4,s11) : 0.0977443691894
		(s4,h4) : 0.00463236892918
		(s5,s2) : 0.408847162387
		(s5,s7) : 0.159005192694
		(s5,s8) : 0.252030749985
		(s5,h5) : 0.00151987771614
		(s6,s2) : 0.229195921665
		(s6,s3) : 0.165614469295
		(s6,s7) : 0.173833161857
		(s6,h6) : 0.0075580501532
		(s7,s4) : 0.15336912973
		(s7,s5) : 0.0484979539938
		(s7,s6) : 0.22309496551
		(s7,h7) : 0.00650537825229
		(s8,s5) : 0.0992010551245
		(s8,s10) : 0.128944448897
		(s8,h8) : 0.015004190162
		(s9,s3) : 0.0377180923461
		(s9,s12) : 0.0315993987712
		(s9,h9) : 0.00229123863011
		(s10,s4) : 0.0137188518427
		(s10,s8) : 0.109433529836
		(s10,s11) : 0.100020742041
		(s10,h10) : 0.00667311800829
		(s11,s4) : 0.037724576473
		(s11,s10) : 0.0850574304632
		(s11,h11) : 0.019776511123
		(s12,s2) : 0.0752853311732
		(s12,s9) : 0.030372880519
		(s12,h12) : 0.0598835580324
		(h1,s1) : 0.00416896791356
		(h2,s2) : 0.00127897274182
		(h3,s3) : 0.000266284220467
		(h4,s4) : 0.00271753040325
		(h5,s5) : 0.0648532358746
		(h6,s6) : 0.0351950967504
		(h7,s7) : 0.00942538307157
		(h8,s8) : 0.00167231258214
		(h9,s9) : 0.00505110418519
		(h10,s10) : 0.00509062673346
		(h11,s11) : 0.0122782006936
		(h12,s12) : 0.0087820337748
semimcfecmp	13	
		(s1,s2) : 0.0424261975165
		(s1,h1) : 0.00571323363073
		(s2,s1) : 0.0571323363073
		(s2,s5) : 0.0402322469701
		(s2,s6) : 0.0592071058803
		(s2,s12) : 0.598409166204
		(s2,h2) : 0.00351748464562
		(s3,s6) : 0.0142159038553
		(s3,s9) : 0.00926647601683
		(s3,h3) : 0.0183993958124
		(s4,s7) : 0.0655063859211
		(s4,s10) : 0.0190050611412
		(s4,s11) : 0.102219032913
		(s4,h4) : 0.00475226148682
		(s5,s2) : 0.417805140471
		(s5,s7) : 0.168831635466
		(s5,s8) : 0.249920442097
		(s5,h5) : 0.00156298297061
		(s6,s2) : 0.233754192053
		(s6,s3) : 0.167653177457
		(s6,s7) : 0.178126916918
		(s6,h6) : 0.00776356323384
		(s7,s4) : 0.153000441959
		(s7,s5) : 0.0503331262546
		(s7,s6) : 0.225463767917
		(s7,h7) : 0.00787845863339
		(s8,s5) : 0.101568341203
		(s8,s10) : 0.123344223721
		(s8,h8) : 0.0153949308477
		(s9,s3) : 0.0371142284392
		(s9,s12) : 0.0337427108934
		(s9,h9) : 0.00181776829346
		(s10,s4) : 0.0142911127423
		(s10,s8) : 0.111953056041
		(s10,s11) : 0.100715135805
		(s10,h10) : 0.00530328588834
		(s11,s4) : 0.0393274735641
		(s11,s10) : 0.0853081715796
		(s11,h11) : 0.0202934168718
		(s12,s2) : 0.0781695379779
		(s12,s9) : 0.0281506436033
		(s12,h12) : 0.0614817025654
		(h1,s1) : 0.00424261975165
		(h2,s2) : 0.00180006337998
		(h3,s3) : 0.000270893210021
		(h4,s4) : 0.00276340665776
		(h5,s5) : 0.0660053333312
		(h6,s6) : 0.0358283141114
		(h7,s7) : 0.00951169841598
		(h8,s8) : 0.00169883752626
		(h9,s9) : 0.00516175026471
		(h10,s10) : 0.00523347070307
		(h11,s11) : 0.0124635645144
		(h12,s12) : 0.00889853301378
semimcfecmp	14	
		(s1,s2) : 0.0432740877708
		(s1,h1) : 0.00574696149134
		(s2,s1) : 0.0574696149134
		(s2,s5) : 0.0431686139425
		(s2,s6) : 0.059556632811
		(s2,s12) : 0.604311694737
		(s2,h2) : 0.00353824998438
		(s3,s6) : 0.014330365573
		(s3,s9) : 0.0116280646026
		(s3,h3) : 0.018508015956
		(s4,s7) : 0.0666315016454
		(s4,s10) : 0.0237875851176
		(s4,s11) : 0.102822479143
		(s4,h4) : 0.00478031628439
		(s5,s2) : 0.422435654321
		(s5,s7) : 0.169828326698
		(s5,s8) : 0.260052698928
		(s5,h5) : 0.00173060518985
		(s6,s2) : 0.235134151165
		(s6,s3) : 0.170938364985
		(s6,s7) : 0.183164184942
		(s6,h6) : 0.00780939513844
		(s7,s4) : 0.158268311456
		(s7,s5) : 0.0514337226812
		(s7,s6) : 0.227806852585
		(s7,h7) : 0.00792496881867
		(s8,s5) : 0.102581705427
		(s8,s10) : 0.132929426687
		(s8,h8) : 0.015485814245
		(s9,s3) : 0.0373333308959
		(s9,s12) : 0.0344236576584
		(s9,h9) : 0.00235451918979
		(s10,s4) : 0.0145320363451
		(s10,s8) : 0.112938095093
		(s10,s11) : 0.101309703835
		(s10,h10) : 0.00685562057648
		(s11,s4) : 0.040008020652
		(s11,s10) : 0.0877304086587
		(s11,h11) : 0.0204132182978
		(s12,s2) : 0.08068860342
		(s12,s9) : 0.0312701432743
		(s12,h12) : 0.0618446574923
		(h1,s1) : 0.00432740877708
		(h2,s2) : 0.00183565595715
		(h3,s3) : 0.000276689385484
		(h4,s4) : 0.00282363602963
		(h5,s5) : 0.0672438689794
		(h6,s6) : 0.0365636801508
		(h7,s7) : 0.00971345616233
		(h8,s8) : 0.00173784805435
		(h9,s9) : 0.00524039725753
		(h10,s10) : 0.0052888620574
		(h11,s11) : 0.0127738429311
		(h12,s12) : 0.00916699692215
semimcfecmp	15	
		(s1,s2) : 0.0390839495829
		(s1,h1) : 0.00512776868643
		(s2,s1) : 0.0512776868643
		(s2,s5) : 0.0361857560956
		(s2,s6) : 0.0550357001406
		(s2,s12) : 0.538822396607
		(s2,h2) : 0.00316547802159
		(s3,s6) : 0.0129529863023
		(s3,s9) : 0.0101861545906
		(s3,h3) : 0.0165172480736
		(s4,s7) : 0.058088839059
		(s4,s10) : 0.0213256463378
		(s4,s11) : 0.0918389996991
		(s4,h4) : 0.00498264081365
		(s5,s2) : 0.376933891493
		(s5,s7) : 0.153950724945
		(s5,s8) : 0.233455009425
		(s5,h5) : 0.00143376752287
		(s6,s2) : 0.210856376926
		(s6,s3) : 0.152311122474
		(s6,s7) : 0.168319101803
		(s6,h6) : 0.00694629816466
		(s7,s4) : 0.147642799322
		(s7,s5) : 0.0455888056499
		(s7,s6) : 0.202534235603
		(s7,h7) : 0.0070741159062
		(s8,s5) : 0.088652454291
		(s8,s10) : 0.119608214041
		(s8,h8) : 0.0138095698249
		(s9,s3) : 0.0338073158926
		(s9,s12) : 0.0307943264147
		(s9,h9) : 0.00210059443062
		(s10,s4) : 0.0134378660034
		(s10,s8) : 0.0971927162127
		(s10,s11) : 0.091196149537
		(s10,h10) : 0.00610838834509
		(s11,s4) : 0.0346112743746
		(s11,s10) : 0.0741541716375
		(s11,h11) : 0.0183035149236
		(s12,s2) : 0.0730372349654
		(s12,s9) : 0.0280967036226
		(s12,h12) : 0.0551453892208
		(h1,s1) : 0.00390839495829
		(h2,s2) : 0.0013064866956
		(h3,s3) : 0.000219318326173
		(h4,s4) : 0.00253879535324
		(h5,s5) : 0.0608250285054
		(h6,s6) : 0.0330426660804
		(h7,s7) : 0.008614833383
		(h8,s8) : 0.00157086409438
		(h9,s9) : 0.00473247284003
		(h10,s10) : 0.00478225831879
		(h11,s11) : 0.0108765446012
		(h12,s12) : 0.00829711077742
semimcfecmp	16	
		(s1,s2) : 0.0386084296935
		(s1,h1) : 0.00509643154791
		(s2,s1) : 0.0509643154791
		(s2,s5) : 0.0355539951675
		(s2,s6) : 0.0538181994632
		(s2,s12) : 0.535904897999
		(s2,h2) : 0.00314617509286
		(s3,s6) : 0.0120873373109
		(s3,s9) : 0.0096712191723
		(s3,h3) : 0.0164278140623
		(s4,s7) : 0.0577743122164
		(s4,s10) : 0.0211703301508
		(s4,s11) : 0.0912083716566
		(s4,h4) : 0.00386791575115
		(s5,s2) : 0.374892951638
		(s5,s7) : 0.148348313108
		(s5,s8) : 0.232105922535
		(s5,h5) : 0.00142443775201
		(s6,s2) : 0.209572296266
		(s6,s3) : 0.151486421254
		(s6,s7) : 0.163397450225
		(s6,h6) : 0.00690186534513
		(s7,s4) : 0.137424541405
		(s7,s5) : 0.0453262961007
		(s7,s6) : 0.201437597167
		(s7,h7) : 0.00703071471523
		(s8,s5) : 0.0881724382157
		(s8,s10) : 0.118831559039
		(s8,h8) : 0.0137262942268
		(s9,s3) : 0.033322350795
		(s9,s12) : 0.0301851890586
		(s9,h9) : 0.00208748231568
		(s10,s4) : 0.0128293048773
		(s10,s8) : 0.0966664581801
		(s10,s11) : 0.0907023604128
		(s10,h10) : 0.00607132929875
		(s11,s4) : 0.0333278369028
		(s11,s10) : 0.0737526577175
		(s11,h11) : 0.0181910732069
		(s12,s2) : 0.0717222634831
		(s12,s9) : 0.0279445716879
		(s12,h12) : 0.0548025600399
		(h1,s1) : 0.00386084296935
		(h2,s2) : 0.00129072179568
		(h3,s3) : 0.000122792505743
		(h4,s4) : 0.002525048835
		(h5,s5) : 0.0600538835318
		(h6,s6) : 0.0326131687256
		(h7,s7) : 0.00849755062749
		(h8,s8) : 0.00154945588079
		(h9,s9) : 0.00467665721501
		(h10,s10) : 0.00471568695505
		(h11,s11) : 0.010708049462
		(h12,s12) : 0.00816023485128
semimcfecmp	17	
		(s1,s2) : 0.0446995020675
		(s1,h1) : 0.00589703789768
		(s2,s1) : 0.0589703789768
		(s2,s5) : 0.0411631836131
		(s2,s6) : 0.0623088464687
		(s2,s12) : 0.620056184308
		(s2,h2) : 0.00364045315856
		(s3,s6) : 0.0139943002967
		(s3,s9) : 0.0111835163035
		(s3,h3) : 0.0190088014442
		(s4,s7) : 0.0666544048937
		(s4,s10) : 0.0245102746695
		(s4,s11) : 0.105597892216
		(s4,h4) : 0.00447501999466
		(s5,s2) : 0.433586999128
		(s5,s7) : 0.171752536456
		(s5,s8) : 0.268724194342
		(s5,h5) : 0.0016474276292
		(s6,s2) : 0.242635542666
		(s6,s3) : 0.175264718871
		(s6,s7) : 0.189175905939
		(s6,h6) : 0.00798463544323
		(s7,s4) : 0.159105372102
		(s7,s5) : 0.0524772150106
		(s7,s6) : 0.233035408522
		(s7,h7) : 0.00813465483089
		(s8,s5) : 0.101614553509
		(s8,s10) : 0.137579061389
		(s8,h8) : 0.0158809519161
		(s9,s3) : 0.0385794630882
		(s9,s12) : 0.0349473659365
		(s9,h9) : 0.00241546607774
		(s10,s4) : 0.0145874444616
		(s10,s8) : 0.111339876435
		(s10,s11) : 0.104841466615
		(s10,h10) : 0.00702917468274
		(s11,s4) : 0.0385858147134
		(s11,s10) : 0.0853882714808
		(s11,h11) : 0.0210439358832
		(s12,s2) : 0.083037551392
		(s12,s9) : 0.0323532567849
		(s12,h12) : 0.0634089113549
		(h1,s1) : 0.00446995020675
		(h2,s2) : 0.00149435296985
		(h3,s3) : 0.000142164908221
		(h4,s4) : 0.00292341404495
		(h5,s5) : 0.0695283054086
		(h6,s6) : 0.0377583966621
		(h7,s7) : 0.00983816966544
		(h8,s8) : 0.00179390632813
		(h9,s9) : 0.00541447167137
		(h10,s10) : 0.00535829268006
		(h11,s11) : 0.0123974086194
		(h12,s12) : 0.00944763714817
semimcfecmp	18	
		(s1,s2) : 0.0457869590702
		(s1,h1) : 0.00606261169709
		(s2,s1) : 0.0606261169709
		(s2,s5) : 0.0415755424813
		(s2,s6) : 0.0641159489153
